model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
qwen3_8b,qkv,9,11,0.6365246442277348,0.004706951577287631,0.5527983652859577,0.08614587627291205
qwen3_8b,qkv,9,12,0.6085275546724461,0.004499919617037902,0.5572982849029955,0.08267182316386515
qwen3_8b,qkv,9,13,0.5636973258123523,0.0041684105099565934,0.5614666954129521,0.09690119984711444
qwen3_8b,qkv,9,14,0.533620849628573,0.00394600196961759,0.5654126973825697,0.11767542171128699
qwen3_8b,qkv,9,15,0.4840414662168851,0.003579373970109847,0.5689920713526796,0.0973608155864166
qwen3_8b,qkv,9,16,0.45438892779312473,0.0033601003508242364,0.5723521717035039,0.13489170359006605
qwen3_8b,qkv,9,17,0.4253901020240999,0.003145660784452686,0.5754978324879566,0.1222782320854456
qwen3_8b,qkv,9,18,0.4063471887906881,0.003004842873798327,0.5785026753617548,0.14569108763444508
qwen3_8b,qkv,9,19,0.3859506228595865,0.002854015016540531,0.5813566903782953,0.14884223363924548
qwen3_8b,qkv,9,20,0.36886278437362063,0.0027276544285517704,0.5840843448068472,0.16807259314796996
qwen3_8b,qkv,9,21,0.3530131039172003,0.0026104497309797454,0.586694794537827,0.18372070796039291
qwen3_8b,qkv,9,22,0.34971901288483803,0.002586090694576185,0.5892808852324032,0.23837261811960078
qwen3_8b,qkv,9,23,0.3260679851296515,0.0024111968496853668,0.5916920820820886,0.18233753050902154
qwen3_8b,qkv,9,24,0.3216266798073263,0.0023783544306498904,0.5940704365127384,0.20458420491916873
qwen3_8b,qkv,9,25,0.29837705266108644,0.0022064288498263624,0.5962768653625647,0.18383201030553192
qwen3_8b,qkv,9,26,0.2979430337731209,0.0022032193811784354,0.5984800847437431,0.17840718884831946
qwen3_8b,qkv,9,27,0.28017816823973807,0.0020718523357687335,0.6005519370795119,0.2027237277954464
qwen3_8b,qkv,9,28,0.2728923294674829,0.0020179752540061924,0.6025699123335181,0.2569352625855344
qwen3_8b,qkv,9,29,0.2590701281892986,0.0019157632930115456,0.6044856756265297,0.2502076524630976
qwen3_8b,qkv,9,30,0.25397734554924106,0.0018781033508588182,0.6063637789773885,0.2541534284653032
qwen3_8b,qkv,9,31,0.23499047047424007,0.0017376998293416462,0.6081014788067302,0.25130914476456084
qwen3_8b,qkv,9,32,0.23328779417386902,0.0017251089344402157,0.6098265877411702,0.2177608904795214
qwen3_8b,qkv,10,1,159.07738483615995,0.5492932888549471,0.5492932888549471,4.899314399426551e-06
qwen3_8b,qkv,10,2,5.390505676115456,0.018613384891097734,0.5679066737460449,0.00412088968472032
qwen3_8b,qkv,10,3,4.131190661443351,0.014264977436285096,0.5821716511823299,0.005333205049519308
qwen3_8b,qkv,10,4,3.266819163275219,0.011280307657420807,0.5934519588397508,0.012755150430257808
qwen3_8b,qkv,10,5,2.4454057130890168,0.008443971769530935,0.6018959306092817,0.0171891172997284
qwen3_8b,qkv,10,6,1.8940713458536311,0.006540217391437548,0.6084361480007192,0.030021870990417053
qwen3_8b,qkv,10,7,1.6630616579918842,0.005742542276689937,0.6141786902774092,0.04001956425740923
qwen3_8b,qkv,10,8,1.4946569230996996,0.00516104170209257,0.6193397319795018,0.03239619131283691
qwen3_8b,qkv,10,9,1.2746635912820081,0.004401406000985489,0.6237411379804872,0.05747943875084118
qwen3_8b,qkv,10,10,1.2411452762980584,0.004285667453401415,0.6280268054338887,0.05824256470914141
qwen3_8b,qkv,10,11,1.1680304853661196,0.004033202503614176,0.6320600079375029,0.07631752026699452
qwen3_8b,qkv,10,12,1.1099832416727242,0.0038327657072075127,0.6358927736447104,0.061689789423884374
qwen3_8b,qkv,10,13,1.0361989615222038,0.003577989015024543,0.639470762659735,0.070064888668925
qwen3_8b,qkv,10,14,0.9404611141207679,0.0032474067822251393,0.64271816944196,0.0948017543083205
qwen3_8b,qkv,10,15,0.8645431698604923,0.002985262560224111,0.6457034320021842,0.08225068283134808
qwen3_8b,qkv,10,16,0.7816685027151268,0.0026990968143770673,0.6484025288165614,0.08677760264066614
qwen3_8b,qkv,10,17,0.7114713103549486,0.002456706315566574,0.6508592351321278,0.12793227037395327
qwen3_8b,qkv,10,18,0.6697920482405062,0.0023127880647890106,0.6531720231969169,0.1489469383192406
qwen3_8b,qkv,10,19,0.6394408338650341,0.0022079854972699665,0.6553800086941869,0.1445433380661534
qwen3_8b,qkv,10,20,0.6074918657448442,0.002097665895320665,0.6574776745895075,0.14055327297562828
qwen3_8b,qkv,10,21,0.5808563592729972,0.002005693645680612,0.659483368235188,0.15216940429796227
qwen3_8b,qkv,10,22,0.57702332782621,0.0019924582102863312,0.6614758264454744,0.14643504990331246
qwen3_8b,qkv,10,23,0.533111390116337,0.0018408305436039025,0.6633166569890784,0.1816148268480568
qwen3_8b,qkv,10,24,0.5198835358870987,0.0017951548395334863,0.6651118118286118,0.20269413681011897
qwen3_8b,qkv,10,25,0.47824627244651047,0.0016513816099335884,0.6667631934385454,0.22394825104135485
qwen3_8b,qkv,10,26,0.45712526764004846,0.0015784509026177016,0.668341644341163,0.16378002690783625
qwen3_8b,qkv,10,27,0.44029807044193464,0.0015203466881142855,0.6698619910292773,0.19721319558224382
qwen3_8b,qkv,10,28,0.4272800943095599,0.0014753956918972424,0.6713373867211745,0.2373633301908071
qwen3_8b,qkv,10,29,0.41317485172684143,0.0014266903709219314,0.6727640770920965,0.21884886489296548
qwen3_8b,qkv,10,30,0.40013009893208995,0.0013816469150447258,0.6741457240071413,0.25126056687816534
qwen3_8b,qkv,10,31,0.3762177315745286,0.0012990776490005881,0.6754448016561418,0.2162921927434261
qwen3_8b,qkv,10,32,0.3586958479078641,0.0012385746861431793,0.6766833763422849,0.1952599693767684
qwen3_8b,qkv,11,1,71.51531746520662,0.5265708833628865,0.5265708833628865,4.934578318125475e-06
qwen3_8b,qkv,11,2,2.6660775071308533,0.01963046292462906,0.5462013462875155,0.005127387228995379
qwen3_8b,qkv,11,3,2.0714468643194475,0.01525216756137099,0.5614535138488864,0.008417868365988419
qwen3_8b,qkv,11,4,1.6846515337545784,0.01240417406689655,0.573857687915783,0.009888901600050553
qwen3_8b,qkv,11,5,1.4015679266393921,0.0103198152141694,0.5841775031299523,0.018371828460871143
qwen3_8b,qkv,11,6,1.0050219909928446,0.007400027523526006,0.5915775306534783,0.024908469494543076
qwen3_8b,qkv,11,7,0.9001773599441069,0.006628051226083861,0.5982055818795622,0.03584665991732307
qwen3_8b,qkv,11,8,0.848915548004496,0.006250607923689859,0.6044561898032521,0.03280143904631641
qwen3_8b,qkv,11,9,0.6861638625770007,0.0050522590691797825,0.6095084488724318,0.05892795062221337
qwen3_8b,qkv,11,10,0.6788578494343257,0.00499846452654532,0.6145069133989772,0.03948848576272667
qwen3_8b,qkv,11,11,0.6153559047147406,0.004530896510189643,0.6190378099091669,0.05844366906914883
qwen3_8b,qkv,11,12,0.5886616668810106,0.004334345492938761,0.6233721554021057,0.04435195795183409
qwen3_8b,qkv,11,13,0.5592265781438038,0.00411761345248104,0.6274897688545866,0.06415942582059649
qwen3_8b,qkv,11,14,0.5147551822917212,0.003790168325643636,0.6312799371802303,0.07388445228589198
qwen3_8b,qkv,11,15,0.4831650868371242,0.0035575688622190636,0.6348375060424494,0.07955913005681828
qwen3_8b,qkv,11,16,0.4330707793305308,0.003188721953750365,0.6380262279961998,0.10684353637779838
qwen3_8b,qkv,11,17,0.38924240739998095,0.0028660114444240942,0.6408922394406238,0.10706553483471602
qwen3_8b,qkv,11,18,0.35986494228485116,0.002649703689597132,0.643541943130221,0.16812125471834677
qwen3_8b,qkv,11,19,0.35209744478295246,0.0025925112143895136,0.6461344543446105,0.14096776070631442
qwen3_8b,qkv,11,20,0.32889433734853685,0.0024216655660506316,0.6485561199106611,0.19920626845550843
qwen3_8b,qkv,11,21,0.31288886297478885,0.002303816452345349,0.6508599363630064,0.14616157605206082
qwen3_8b,qkv,11,22,0.30535892232147716,0.0022483731201750974,0.6531083094831815,0.1629515483562489
qwen3_8b,qkv,11,23,0.29897437919940123,0.002201363407699227,0.6553096728908808,0.18510913972757648
qwen3_8b,qkv,11,24,0.27824955844776766,0.0020487655089898413,0.6573584383998705,0.17212332214025597
qwen3_8b,qkv,11,25,0.26500869577931113,0.0019512723704715378,0.6593097107703422,0.20008896467553453
qwen3_8b,qkv,11,26,0.2580656410635977,0.0019001503090101063,0.6612098610793522,0.2160328249294536
qwen3_8b,qkv,11,27,0.247369107820542,0.0018213911961605185,0.6630312522755129,0.20719760968695838
qwen3_8b,qkv,11,28,0.23779039966744211,0.0017508626857318677,0.6647821149612446,0.21836301295432467
qwen3_8b,qkv,11,29,0.2310145353260425,0.0017009716554147085,0.6664830866166593,0.20911717722369924
qwen3_8b,qkv,11,30,0.22029262424910598,0.0016220256842964572,0.6681051123009558,0.17115283846626736
qwen3_8b,qkv,11,31,0.20957366889152068,0.0015431014762886123,0.6696482137772445,0.2408372477942895
qwen3_8b,qkv,11,32,0.20325444536494272,0.0014965727152832992,0.6711447864925276,0.23572703311329943
qwen3_8b,qkv,12,1,94.7970378441974,0.5491003378292161,0.5491003378292161,5.2408642511969285e-06
qwen3_8b,qkv,12,2,4.544129540935686,0.026321318923154913,0.5754216567523709,0.002380410335807698
qwen3_8b,qkv,12,3,3.285196362938442,0.019029101264636493,0.5944507580170074,0.0050781971883656395
qwen3_8b,qkv,12,4,2.3925421461315595,0.013858510039846061,0.6083092680568535,0.007645219121301051
qwen3_8b,qkv,12,5,1.950261342494015,0.011296652156777005,0.6196059202136305,0.013636740103598315
qwen3_8b,qkv,12,6,1.4677842250424176,0.008501962003874142,0.6281078822175047,0.019098300642690982
qwen3_8b,qkv,12,7,1.3444205869254036,0.00778739310060076,0.6358952753181053,0.02503922347028135
qwen3_8b,qkv,12,8,1.3144421565708058,0.007613746680737369,0.6435090219988429,0.024836705242011838
qwen3_8b,qkv,12,9,1.1092265891943454,0.006425060410187132,0.64993408240903,0.028288633486289554
qwen3_8b,qkv,12,10,0.9830988001333858,0.005694480498008323,0.6556285629070382,0.05996040225655388
qwen3_8b,qkv,12,11,0.9306033803282034,0.0053904071492515025,0.6610189700562897,0.056819172357896866
qwen3_8b,qkv,12,12,0.8167846630275097,0.0047311260415040576,0.6657500960977938,0.047087319933777336
qwen3_8b,qkv,12,13,0.7698764893791934,0.004459416138083075,0.6702095122358769,0.0638067546834298
qwen3_8b,qkv,12,14,0.7149803802865095,0.0041414370879587015,0.6743509493238355,0.059777741840570636
qwen3_8b,qkv,12,15,0.6729464160749415,0.0038979604512012593,0.6782489097750368,0.07561059229568778
qwen3_8b,qkv,12,16,0.6004639733615922,0.0034781146977295105,0.6817270244727665,0.061664570228044696
qwen3_8b,qkv,12,17,0.5542003203924251,0.0032101381021281297,0.6849371625748946,0.09601281046157184
qwen3_8b,qkv,12,18,0.5176672351988233,0.002998524639535341,0.68793568721443,0.10441509703631482
qwen3_8b,qkv,12,19,0.4766072288676882,0.002760689535607818,0.6906963767500377,0.12286425199025355
qwen3_8b,qkv,12,20,0.4647894393075209,0.002692236423702068,0.6933886131737398,0.12915747947763398
qwen3_8b,qkv,12,21,0.4359518472997272,0.002525198171518644,0.6959138113452584,0.09880127943816938
qwen3_8b,qkv,12,22,0.427038978832397,0.002473571462522927,0.6983873828077813,0.14547183979974482
qwen3_8b,qkv,12,23,0.4090008741905398,0.002369087930358965,0.7007564707381403,0.16904004086891272
qwen3_8b,qkv,12,24,0.3985851142682103,0.0023087559049902078,0.7030652266431305,0.14993218840193837
qwen3_8b,qkv,12,25,0.38711188057348006,0.0022422985911221926,0.7053075252342528,0.11583723476108079
qwen3_8b,qkv,12,26,0.3515446113270338,0.00203627950019886,0.7073438047344516,0.16719707443152163
qwen3_8b,qkv,12,27,0.3405105148471177,0.001972365835357138,0.7093161705698087,0.16467639367792028
qwen3_8b,qkv,12,28,0.3213852092324196,0.001861584823492846,0.7111777553933015,0.16274657966150366
qwen3_8b,qkv,12,29,0.31023908680858214,0.0017970222619656182,0.7129747776552672,0.17966870356304215
qwen3_8b,qkv,12,30,0.29217630033335806,0.0016923957632770873,0.7146671734185442,0.1460651276879144
qwen3_8b,qkv,12,31,0.2781376972868157,0.001611078858753382,0.7162782522772976,0.21802387215500574
qwen3_8b,qkv,12,32,0.2568816389290081,0.00148795572019738,0.7177662079974949,0.23723381965500123
qwen3_8b,qkv,13,1,70.13237576296258,0.5092894010299184,0.5092894010299184,9.251940348166835e-06
qwen3_8b,qkv,13,2,3.7102090952177154,0.026942908282269848,0.5362323093121882,0.0032290719846852006
qwen3_8b,qkv,13,3,2.729783036903963,0.019823220769039623,0.5560555300812279,0.006047336835265288
qwen3_8b,qkv,13,4,2.1768898318130527,0.015808204220819858,0.5718637343020478,0.010795051176715696
qwen3_8b,qkv,13,5,1.6737523734505972,0.012154505454486977,0.5840182397565348,0.016643593018904702
qwen3_8b,qkv,13,6,1.2847912332583016,0.009329935718221702,0.5933481754747565,0.02080691020251106
qwen3_8b,qkv,13,7,1.1853817398259034,0.008608040861301559,0.601956216336058,0.03176341931790244
qwen3_8b,qkv,13,8,1.1277329761426278,0.008189405330892564,0.6101456216669505,0.029962432217701996
qwen3_8b,qkv,13,9,1.0513144275231228,0.007634466810264877,0.6177800884772153,0.03985562938054867
qwen3_8b,qkv,13,10,0.9255491797394808,0.006721180941686959,0.6245012694189023,0.03625579242852568
qwen3_8b,qkv,13,11,0.8300661538125117,0.006027799424893236,0.6305290688437956,0.06931716916165827
qwen3_8b,qkv,13,12,0.7764400143926101,0.005638375508654941,0.6361674443524505,0.07448761170793046
qwen3_8b,qkv,13,13,0.739401327851346,0.005369406857895256,0.6415368512103458,0.07404738611636165
qwen3_8b,qkv,13,14,0.6759322534104475,0.004908505219325654,0.6464453564296714,0.07694335280237773
qwen3_8b,qkv,13,15,0.6242287321774486,0.004533043029810069,0.6509783994594815,0.08922243737156405
qwen3_8b,qkv,13,16,0.5477666894178889,0.003977788662124647,0.6549561881216062,0.08518726564155284
qwen3_8b,qkv,13,17,0.5299960443956699,0.003848741256260767,0.658804929377867,0.08439169382045496
qwen3_8b,qkv,13,18,0.5014765460551067,0.0036416375032575815,0.6624465668811246,0.12017943218261756
qwen3_8b,qkv,13,19,0.4799397356821649,0.003485240844287945,0.6659318077254125,0.10570770124834399
qwen3_8b,qkv,13,20,0.4704191543820546,0.0034161039999269635,0.6693479117253394,0.08592741689311346
qwen3_8b,qkv,13,21,0.45716391465358697,0.0033198467003790937,0.6726677584257185,0.10660169311253093
qwen3_8b,qkv,13,22,0.45259289495620186,0.003286652731709824,0.6759544111574284,0.11767634469989045
qwen3_8b,qkv,13,23,0.44211427657407676,0.003210558784778799,0.6791649699422071,0.12236963165060273
qwen3_8b,qkv,13,24,0.4071501937332951,0.002956655553727184,0.6821216254959344,0.11983802221735089
qwen3_8b,qkv,13,25,0.3911136793592467,0.0028402011100937493,0.6849618266060281,0.1764811892028459
qwen3_8b,qkv,13,26,0.37574180182525396,0.0027285731463063483,0.6876903997523345,0.1814482207175989
qwen3_8b,qkv,13,27,0.36614363052930565,0.002658872856574005,0.6903492726089084,0.15579710092626292
qwen3_8b,qkv,13,28,0.3503961318377996,0.0025445171957387993,0.6928937898046472,0.18444025247456763
qwen3_8b,qkv,13,29,0.3380614387977466,0.0024549447498902724,0.6953487345545375,0.17776115256013358
qwen3_8b,qkv,13,30,0.320153497731891,0.0023249003234767987,0.6976736348780143,0.17176835116336595
qwen3_8b,qkv,13,31,0.30696474788892025,0.002229125862184312,0.6999027607401985,0.21604820678525316
qwen3_8b,qkv,13,32,0.2930348137888183,0.0021279690467043244,0.7020307297869031,0.229144108699989
qwen3_8b,qkv,14,1,149.7099799448727,0.5608126845098788,0.5608126845098788,3.911899938189188e-06
qwen3_8b,qkv,14,2,7.588072452095376,0.028424873770486456,0.5892375582803653,0.001662133448809584
qwen3_8b,qkv,14,3,5.768505893172634,0.021608788383729892,0.6108463466640951,0.0019003864276845427
qwen3_8b,qkv,14,4,4.6619882181790695,0.017463779827858912,0.6283101264919541,0.0032424604812869495
qwen3_8b,qkv,14,5,3.4659074036036173,0.012983268289751564,0.6412933947817056,0.007121223182007436
qwen3_8b,qkv,14,6,2.5889142282068143,0.009698057128997758,0.6509914519107033,0.011148041839023284
qwen3_8b,qkv,14,7,2.419693819759286,0.009064158496653665,0.6600556104073569,0.012253070996412508
qwen3_8b,qkv,14,8,2.3148437419465977,0.008671390735741162,0.6687270011430981,0.01265960261351498
qwen3_8b,qkv,14,9,1.8424766255001763,0.006901906358373301,0.6756289075014714,0.03331459941313686
qwen3_8b,qkv,14,10,1.7163966238152997,0.006429611430313448,0.6820585189317848,0.02804417325678811
qwen3_8b,qkv,14,11,1.511068721123691,0.00566045434168338,0.6877189732734683,0.031041133769174903
qwen3_8b,qkv,14,12,1.3647269466600245,0.005112258934649536,0.6928312322081177,0.039522991161369675
qwen3_8b,qkv,14,13,1.2478218639115357,0.004674333197746952,0.6975055654058646,0.03594994997765377
qwen3_8b,qkv,14,14,1.1383470997600125,0.004264241389622277,0.701769806795487,0.045517437563989356
qwen3_8b,qkv,14,15,1.0728992528233199,0.004019074148604186,0.7057888809440911,0.06128677921156946
qwen3_8b,qkv,14,16,1.0503779806388618,0.00393470959844531,0.7097235905425365,0.06520798177227764
qwen3_8b,qkv,14,17,0.8706970003276241,0.0032616257268101847,0.7129852162693466,0.08523646378095927
qwen3_8b,qkv,14,18,0.8265120458806425,0.0030961091531824083,0.716081325422529,0.08261665135075554
qwen3_8b,qkv,14,19,0.7856522830132145,0.0029430487272137647,0.7190243741497429,0.09181430052703188
qwen3_8b,qkv,14,20,0.7436463497940509,0.002785694754000647,0.7218100689037434,0.08896801144728357
qwen3_8b,qkv,14,21,0.7355746775007398,0.002755458318133361,0.7245655272218768,0.11440261739049053
qwen3_8b,qkv,14,22,0.7027606680564266,0.002632537236100125,0.727198064457977,0.10848058806107061
qwen3_8b,qkv,14,23,0.6940746256254411,0.002599999373391965,0.7297980638313689,0.1077452873423163
qwen3_8b,qkv,14,24,0.6451935159015756,0.0024168910303399038,0.732214954861709,0.15655591975992894
qwen3_8b,qkv,14,25,0.5961257299624017,0.0022330833993079776,0.7344480382610169,0.131842957758864
qwen3_8b,qkv,14,26,0.5750613539113616,0.002154176373303036,0.7366022146343201,0.12403633067868554
qwen3_8b,qkv,14,27,0.5488077785726433,0.002055830637974566,0.7386580452722945,0.14072487278999704
qwen3_8b,qkv,14,28,0.4839538874635119,0.001812888351914438,0.7404709336242089,0.20153624112877214
qwen3_8b,qkv,14,29,0.4601494285558995,0.0017237169920077773,0.7421946506162167,0.16553596356603442
qwen3_8b,qkv,14,30,0.4496166179505716,0.0016842611468250903,0.7438789117630418,0.15574992878678234
qwen3_8b,qkv,14,31,0.4306321088511952,0.0016131452899126526,0.7454920570529544,0.1541303319785058
qwen3_8b,qkv,14,32,0.40979454683337474,0.00153508790791208,0.7470271449608665,0.2282525394187873
qwen3_8b,qkv,15,1,144.08525769436656,0.5276391756952775,0.5276391756952775,4.567252499639131e-06
qwen3_8b,qkv,15,2,9.234399796595325,0.03381630553107375,0.5614554812263512,0.0010499511138832645
qwen3_8b,qkv,15,3,6.828940699008132,0.02500753164449149,0.5864630128708427,0.003021309136046803
qwen3_8b,qkv,15,4,4.999839896654805,0.0183093776830053,0.604772390553848,0.004276569670865061
qwen3_8b,qkv,15,5,4.066849496758988,0.0148927735597933,0.6196651641136413,0.005778800161342595
qwen3_8b,qkv,15,6,3.8260751113943416,0.014011059495112093,0.6336762236087534,0.00500475331942613
qwen3_8b,qkv,15,7,2.9844052955999634,0.010928870693011591,0.644605094301765,0.008143165448033427
qwen3_8b,qkv,15,8,2.7800932245691587,0.010180681360748603,0.6547857756625135,0.011171599142693651
qwen3_8b,qkv,15,9,2.4169648234225947,0.008850907771704952,0.6636366834342184,0.014731386543849584
qwen3_8b,qkv,15,10,2.0743886445755915,0.007596396272665325,0.6712330797068837,0.02274838380310712
qwen3_8b,qkv,15,11,1.9325461389396874,0.007076970038851487,0.6783100497457353,0.020999818947422564
