model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
qwen3_8b_base,qkv,26,30,13.672596850982291,0.003002396484289652,0.5482578166764195,0.1690057418809589
qwen3_8b_base,qkv,26,31,12.774729395684295,0.0028052317378610223,0.5510630484142804,0.19830081520693715
qwen3_8b_base,qkv,26,32,12.136031851124976,0.0026649786986461957,0.5537280271129267,0.20485419426590787
qwen3_8b_base,qkv,27,1,1790.1272048777616,0.2981151207251633,0.2981151207251633,6.152625447097632e-05
qwen3_8b_base,qkv,27,2,223.2902409206207,0.03718517709100292,0.33530029781616616,0.003681728764728691
qwen3_8b_base,qkv,27,3,171.3721154316953,0.028539099758743143,0.36383939757490935,0.00718976226020178
qwen3_8b_base,qkv,27,4,130.54573191398356,0.021740162667573944,0.3855795602424833,0.01255991417118078
qwen3_8b_base,qkv,27,5,110.01970662476829,0.018321903624066473,0.4039014638665498,0.015447070432274548
qwen3_8b_base,qkv,27,6,88.67485088165536,0.014767282349454975,0.41866874621600475,0.017989430123057693
qwen3_8b_base,qkv,27,7,80.76255516189272,0.01344962459458537,0.4321183708105902,0.017371479733615892
qwen3_8b_base,qkv,27,8,74.99801962122304,0.012489639625948136,0.4446080104365382,0.035489786786180734
qwen3_8b_base,qkv,27,9,68.83078435901268,0.011462591894521772,0.45607060233106,0.03204888136941596
qwen3_8b_base,qkv,27,10,63.213550247747776,0.010527137463876665,0.46659773979493663,0.03944258228673165
qwen3_8b_base,qkv,27,11,56.548420792915806,0.00941717395588576,0.47601491375082244,0.053260280403424
qwen3_8b_base,qkv,27,12,50.15862764349437,0.008353063008374257,0.4843679767591967,0.04096351716325888
qwen3_8b_base,qkv,27,13,46.11975695183155,0.0076804580557443105,0.4920484348149409,0.04479478480352276
qwen3_8b_base,qkv,27,14,43.84382079478689,0.0073014397489047905,0.4993498745638458,0.04610210317992568
qwen3_8b_base,qkv,27,15,41.57627023030517,0.006923817919328138,0.5062736924831739,0.07645351712486584
qwen3_8b_base,qkv,27,16,37.54809237106755,0.006252993675365511,0.5125266861585395,0.0813912178127865
qwen3_8b_base,qkv,27,17,35.1731371355095,0.005857485431685369,0.5183841715902249,0.08858910227279908
qwen3_8b_base,qkv,27,18,33.68393369412255,0.005609484025693824,0.5239936556159187,0.09832065815432398
qwen3_8b_base,qkv,27,19,30.50056118772083,0.005079347688749032,0.5290730033046677,0.07919064801551698
qwen3_8b_base,qkv,27,20,28.8485332841473,0.004804230648701149,0.5338772339533688,0.11749474762349504
qwen3_8b_base,qkv,27,21,27.68111071721051,0.004609816353152021,0.5384870503065209,0.10724087272164219
qwen3_8b_base,qkv,27,22,26.68080067183223,0.004443231794731825,0.5429302821012527,0.12366489058670577
qwen3_8b_base,qkv,27,23,25.043119481952672,0.004170503954888952,0.5471007860561415,0.1486823893465705
qwen3_8b_base,qkv,27,24,23.004289418862697,0.0038309716195666335,0.5509317576757083,0.18255950921157402
qwen3_8b_base,qkv,27,25,22.142159203052376,0.0036873985524310746,0.5546191562281394,0.1617006493372422
qwen3_8b_base,qkv,27,26,21.879450966278785,0.0036436489811671703,0.5582628052093066,0.12779410607124247
qwen3_8b_base,qkv,27,27,20.973805247996438,0.0034928291500935424,0.5617556343594001,0.14807889689783835
qwen3_8b_base,qkv,27,28,19.784815581510113,0.0032948232223585098,0.5650504575817586,0.1826489143425077
qwen3_8b_base,qkv,27,29,18.450344383474874,0.0030725898295456823,0.5681230474113043,0.19749312565558577
qwen3_8b_base,qkv,27,30,18.375671128971447,0.003060154274004952,0.5711832016853092,0.18304224687395065
qwen3_8b_base,qkv,27,31,16.943519198203653,0.0028216538229899244,0.5740048555082992,0.20167260075563317
qwen3_8b_base,qkv,27,32,16.682689092280263,0.002778217022351269,0.5767830725306504,0.2121987124580702
qwen3_8b_base,qkv,28,1,2534.437461335514,0.3588511093046848,0.3588511093046848,2.600146845787866e-05
qwen3_8b_base,qkv,28,2,264.6048115833364,0.037465406668192876,0.39631651597287765,0.003729590820601256
qwen3_8b_base,qkv,28,3,196.67107820058612,0.02784666643273144,0.42416318240560913,0.004964074443957561
qwen3_8b_base,qkv,28,4,160.7409914302275,0.022759323899464685,0.4469225063050738,0.00797871380246946
qwen3_8b_base,qkv,28,5,141.87104649618283,0.020087527583554796,0.4670100338886286,0.005462937879669147
qwen3_8b_base,qkv,28,6,109.39328867201745,0.015489000454465858,0.4824990343430945,0.011199311524894019
qwen3_8b_base,qkv,28,7,100.37011697628917,0.01421140918545404,0.4967104435285485,0.014419802567454105
qwen3_8b_base,qkv,28,8,93.78409322433421,0.013278893798765174,0.5099893373273137,0.017536864230071267
qwen3_8b_base,qkv,28,9,83.52621596120959,0.011826480515288904,0.5218158178426027,0.019875779072561606
qwen3_8b_base,qkv,28,10,79.36068382534947,0.011236682640769628,0.5330525004833722,0.0392434146457582
qwen3_8b_base,qkv,28,11,65.50927365999233,0.00927546087889851,0.5423279613622708,0.04755326467113138
qwen3_8b_base,qkv,28,12,60.97942575193972,0.008634079518504,0.5509620408807747,0.04804081677538565
qwen3_8b_base,qkv,28,13,56.62301711506656,0.008017255431985539,0.5589792963127602,0.05034688683689721
qwen3_8b_base,qkv,28,14,53.12179191282701,0.0075215168048082415,0.5665008131175686,0.07254145303039809
qwen3_8b_base,qkv,28,15,50.47227592529582,0.007146371722023262,0.5736471848395918,0.06400129591067805
qwen3_8b_base,qkv,28,16,48.16235609780942,0.006819310074164891,0.5804664949137566,0.07935217000913097
qwen3_8b_base,qkv,28,17,43.55713838199309,0.006167257099443056,0.5866337520131997,0.061581817400989246
qwen3_8b_base,qkv,28,18,40.17626673694432,0.005688559337611838,0.5923223113508115,0.06028872885558018
qwen3_8b_base,qkv,28,19,38.43718519400308,0.005442322707047312,0.5977646340578587,0.12855987569548313
qwen3_8b_base,qkv,28,20,36.18717646308383,0.005123743873932159,0.602888377931791,0.0663960740318573
qwen3_8b_base,qkv,28,21,34.90359172647649,0.004942001055793973,0.607830378987585,0.08401537744202739
qwen3_8b_base,qkv,28,22,34.472942131825874,0.00488102536114,0.612711404348725,0.08218479833233273
qwen3_8b_base,qkv,28,23,32.02135207299342,0.0045339046191238295,0.6172453089678488,0.10276959339959521
qwen3_8b_base,qkv,28,24,29.58057301945846,0.004188314607813343,0.621433623575662,0.11411285397889352
qwen3_8b_base,qkv,28,25,28.51244210642044,0.0040370779058335905,0.6254707014814957,0.1531245762764288
qwen3_8b_base,qkv,28,26,27.690533646858224,0.003920703851645887,0.6293914053331415,0.14504877898853663
qwen3_8b_base,qkv,28,27,26.889664602583768,0.003807308769174911,0.6331987141023164,0.14192931029341285
qwen3_8b_base,qkv,28,28,24.445681043471,0.0034612650317816505,0.6366599791340982,0.15855297953642927
qwen3_8b_base,qkv,28,29,23.58834889549328,0.0033398753360255533,0.6399998544701238,0.13931360324825198
qwen3_8b_base,qkv,28,30,21.70910454578973,0.0030737930476149636,0.6430736475177387,0.15334698341746655
qwen3_8b_base,qkv,28,31,21.455271888397185,0.003037852870722584,0.6461115003884613,0.18228029075234123
qwen3_8b_base,qkv,28,32,20.55189286488578,0.002909943395876507,0.6490214437843378,0.20920809736138143
qwen3_8b_base,qkv,29,1,3354.315758882254,0.2540388453803365,0.2540388453803365,9.36146066713941e-05
qwen3_8b_base,qkv,29,2,512.6381619018841,0.03882461166710456,0.29286345704744104,0.003247383697802483
qwen3_8b_base,qkv,29,3,341.52095131929684,0.025865062916813425,0.31872851996425444,0.010689460506024992
qwen3_8b_base,qkv,29,4,286.23846524795715,0.021678248096494462,0.3404067680607489,0.010820993643584562
qwen3_8b_base,qkv,29,5,269.17430665667837,0.020385895361234998,0.3607926634219839,0.012122464286387613
qwen3_8b_base,qkv,29,6,207.98348487797531,0.01575161319165308,0.37654427661363704,0.021306503562392116
qwen3_8b_base,qkv,29,7,191.88485940371106,0.014532385032567856,0.39107666164620486,0.03249517740229228
qwen3_8b_base,qkv,29,8,160.738154233654,0.012173491717932595,0.4032501533641375,0.043475320471936814
qwen3_8b_base,qkv,29,9,157.75548990487448,0.011947599864956669,0.4151977532290941,0.03967430225477472
qwen3_8b_base,qkv,29,10,140.82097395980537,0.01066506560551241,0.4258628188346065,0.06412581801720493
qwen3_8b_base,qkv,29,11,129.30388002821618,0.009792819384574419,0.4356556382191809,0.05975498539420886
qwen3_8b_base,qkv,29,12,112.11428402812216,0.008490966656829588,0.44414660487601054,0.07072649059507673
qwen3_8b_base,qkv,29,13,108.72061658131221,0.008233947514398073,0.45238055239040864,0.06534046145894887
qwen3_8b_base,qkv,29,14,100.6655590269643,0.007623898351566551,0.46000445074197516,0.08836171600267924
qwen3_8b_base,qkv,29,15,94.26144200466989,0.007138883042642159,0.4671433337846173,0.09376258447803357
qwen3_8b_base,qkv,29,16,92.26056513415928,0.006987346787122162,0.47413068057173957,0.07909312033417774
qwen3_8b_base,qkv,29,17,84.81989710534693,0.006423828367637484,0.48055450893937696,0.1418820406063708
qwen3_8b_base,qkv,29,18,79.61095385155846,0.006029329451922684,0.4865838383912997,0.13648304076788048
qwen3_8b_base,qkv,29,19,75.42653218687737,0.005712422599768052,0.49229626099106777,0.10149076457871285
qwen3_8b_base,qkv,29,20,73.38417280596148,0.005557744669520823,0.49785400566058857,0.13617853441867872
qwen3_8b_base,qkv,29,21,66.75988558880462,0.005056054787863703,0.5029100604484523,0.1638539145665691
qwen3_8b_base,qkv,29,22,65.29626529996966,0.0049452076181342895,0.5078552680665867,0.12906296673920273
qwen3_8b_base,qkv,29,23,59.3653482425593,0.004496030072066552,0.5123512981386531,0.14890144439067607
qwen3_8b_base,qkv,29,24,57.220221822933404,0.004333569088065986,0.5166848672267191,0.12046157417791648
qwen3_8b_base,qkv,29,25,55.0968938468862,0.004172759007509186,0.5208576262342284,0.20872454668682136
qwen3_8b_base,qkv,29,26,52.86459125227151,0.004003695742617149,0.5248613219768455,0.17919963215798326
qwen3_8b_base,qkv,29,27,50.479069628826494,0.0038230284463898734,0.5286843504232352,0.15485908481535512
qwen3_8b_base,qkv,29,28,48.71059459433665,0.0036890931260026667,0.532373443549238,0.19759461339397666
qwen3_8b_base,qkv,29,29,47.59936781900189,0.0036049344518485605,0.5359783780010866,0.17933735884011012
qwen3_8b_base,qkv,29,30,46.07237294254271,0.003489287612611623,0.5394676656136982,0.20917824022506423
qwen3_8b_base,qkv,29,31,44.10195974492423,0.003340058521009354,0.5428077241347076,0.21572932980129797
qwen3_8b_base,qkv,29,32,40.09244651562587,0.003036398345722948,0.5458441224804305,0.2366909883300156
qwen3_8b_base,qkv,30,1,5166.998195539332,0.31407046427869784,0.31407046427869784,3.453671017808549e-05
qwen3_8b_base,qkv,30,2,587.2482095496653,0.035695254931445895,0.3497657192101437,0.00377494907905055
qwen3_8b_base,qkv,30,3,406.6701290647984,0.024719009260332717,0.3744847284704764,0.0054370699591704845
qwen3_8b_base,qkv,30,4,294.7248350276578,0.017914534177989435,0.39239926264846586,0.011776841969469291
qwen3_8b_base,qkv,30,5,281.22617748340633,0.01709403270273787,0.4094932953512037,0.01298081584449925
qwen3_8b_base,qkv,30,6,216.68536682872247,0.013170988490193053,0.4226642838413968,0.017915852880355115
qwen3_8b_base,qkv,30,7,192.87672240917078,0.011723805479146053,0.43438808932054285,0.023580510517725955
qwen3_8b_base,qkv,30,8,180.6633826965875,0.010981430674905559,0.4453695199954484,0.027277626108715928
qwen3_8b_base,qkv,30,9,166.8623976136511,0.010142552543257832,0.45551207253870624,0.034409279877657135
qwen3_8b_base,qkv,30,10,152.78247895245946,0.009286719732101763,0.46479879227080795,0.044019821095288056
qwen3_8b_base,qkv,30,11,146.54724885062015,0.008907717932825002,0.4737065102036329,0.06277594214486852
qwen3_8b_base,qkv,30,12,123.29724469101421,0.00749449127306092,0.48120100147669387,0.08301681192710716
qwen3_8b_base,qkv,30,13,111.4954160819091,0.006777129731537802,0.48797813120823164,0.06704289313811457
qwen3_8b_base,qkv,30,14,101.73528411341756,0.006183870538722169,0.49416200174695385,0.06957495110921592
qwen3_8b_base,qkv,30,15,99.50879520289716,0.0060485357893425,0.5002105375362964,0.08402397235235902
qwen3_8b_base,qkv,30,16,91.45041710133839,0.005558715886971569,0.505769253423268,0.10950022616175326
qwen3_8b_base,qkv,30,17,82.00318088859298,0.004984475728333818,0.5107537291516018,0.10671458218605558
qwen3_8b_base,qkv,30,18,79.57767524631133,0.0048370439595672565,0.515590773111169,0.12289690210885224
qwen3_8b_base,qkv,30,19,76.64673162467028,0.004658889683295556,0.5202496627944646,0.1041048888279396
qwen3_8b_base,qkv,30,20,70.98654707129685,0.0043148414132350415,0.5245645042076996,0.1300536117243638
qwen3_8b_base,qkv,30,21,70.074809467492,0.004259422417196966,0.5288239266248966,0.14327949247005353
qwen3_8b_base,qkv,30,22,64.745267345802,0.003935471894048518,0.5327593985189452,0.13094536227139061
qwen3_8b_base,qkv,30,23,62.91872133996523,0.0038244472467833415,0.5365838457657285,0.19370769852407985
qwen3_8b_base,qkv,30,24,60.87786248306189,0.003700395821863496,0.5402842415875919,0.15607299263704424
qwen3_8b_base,qkv,30,25,55.157332102351255,0.003352679495168969,0.5436369210827611,0.16217170002248907
qwen3_8b_base,qkv,30,26,54.76436883445641,0.003328793642818807,0.5469657147255796,0.22709219581936757
qwen3_8b_base,qkv,30,27,52.03082398376949,0.003162638039915161,0.5501283527654949,0.17690414258545342
qwen3_8b_base,qkv,30,28,49.17701438052052,0.002989172272532238,0.5531175250380271,0.18097849669685437
qwen3_8b_base,qkv,30,29,47.53554826404935,0.002889397508580721,0.5560069225466079,0.21701016128437634
qwen3_8b_base,qkv,30,30,45.33546389265398,0.002755667730898009,0.558762590277506,0.20851717411242043
qwen3_8b_base,qkv,30,31,44.214758732749495,0.0026875468652482783,0.5614501371427542,0.21878314116748007
qwen3_8b_base,qkv,30,32,43.404615502466065,0.002638303174649156,0.5640884403174034,0.1928766252009661
qwen3_8b_base,qkv,31,1,6636.134986620897,0.30207379887575,0.30207379887575,6.351779742115046e-05
qwen3_8b_base,qkv,31,2,827.1141509495573,0.03764985404681257,0.3397236529225625,0.002538331903785314
qwen3_8b_base,qkv,31,3,614.2522848352723,0.027960480237726643,0.3676841331602892,0.005823936558287194
qwen3_8b_base,qkv,31,4,465.41501037933324,0.021185476263295498,0.3888696094235847,0.011373285241703515
qwen3_8b_base,qkv,31,5,412.82385828497064,0.018791551315652775,0.4076611607392374,0.017080038002962303
qwen3_8b_base,qkv,31,6,327.2354105418416,0.014895604713938092,0.4225567654531755,0.018869350859237247
qwen3_8b_base,qkv,31,7,300.18820488028564,0.01366442840730299,0.4362211938604785,0.03042514666179672
qwen3_8b_base,qkv,31,8,264.63347489543884,0.01204599352371828,0.4482671873841968,0.03936269472229402
qwen3_8b_base,qkv,31,9,239.98389728051583,0.010923956138126472,0.45919114352232326,0.033002278234576486
qwen3_8b_base,qkv,31,10,217.26126575576174,0.009889632448362074,0.46908077597068537,0.05460216246713469
qwen3_8b_base,qkv,31,11,197.91931388184733,0.009009195734521153,0.47808997170520656,0.06582266717655305
qwen3_8b_base,qkv,31,12,184.49679624083456,0.008398208932343085,0.4864881806375495,0.06747780330560409
qwen3_8b_base,qkv,31,13,162.41268228498848,0.007392950267337499,0.493881130904887,0.07372181860719407
qwen3_8b_base,qkv,31,14,153.05760729998264,0.006967111575812153,0.5008482424806991,0.08636181612764651
qwen3_8b_base,qkv,31,15,145.92357671545045,0.0066423737993338075,0.507490616280033,0.06569163126918935
qwen3_8b_base,qkv,31,16,139.79426406375293,0.006363370319005531,0.5138539865990386,0.08545315533577316
qwen3_8b_base,qkv,31,17,124.53698505632921,0.005668866027038663,0.5195228526260772,0.12524332987949918
qwen3_8b_base,qkv,31,18,117.29513008042557,0.005339220134077046,0.5248620727601543,0.10951969275269714
qwen3_8b_base,qkv,31,19,114.18543421307672,0.005197668214790877,0.5300597409749452,0.11082074156869139
qwen3_8b_base,qkv,31,20,109.34892497281673,0.004977512548510959,0.5350372535234562,0.14056643446328912
qwen3_8b_base,qkv,31,21,106.86685986706713,0.004864530091544317,0.5399017836150004,0.1297215383511105
qwen3_8b_base,qkv,31,22,101.24584813727266,0.004608664234359762,0.5445104478493603,0.1304523404892682
qwen3_8b_base,qkv,31,23,97.06389174167897,0.004418303511183308,0.5489287513605435,0.13941835617680765
qwen3_8b_base,qkv,31,24,89.52692176117921,0.004075224119547642,0.5530039754800912,0.18106974398250533
qwen3_8b_base,qkv,31,25,84.9261502324173,0.003865799124990657,0.5568697746050818,0.14384476321137543
qwen3_8b_base,qkv,31,26,81.30832873811615,0.0037011175619059426,0.5605708921669877,0.18300700941353634
qwen3_8b_base,qkv,31,27,77.2682869146742,0.003517216724493134,0.5640881088914809,0.20063209973698443
qwen3_8b_base,qkv,31,28,74.50334668386321,0.00339135792251437,0.5674794668139952,0.22600685635571538
qwen3_8b_base,qkv,31,29,71.86840016097452,0.003271416374066644,0.5707508831880619,0.14010293786032463
qwen3_8b_base,qkv,31,30,69.45951185287024,0.003161764891123112,0.573912648079185,0.19741109993571418
qwen3_8b_base,qkv,31,31,68.82291605475842,0.0031327873444831375,0.5770454354236682,0.1914426786506526
qwen3_8b_base,qkv,31,32,66.49774160680978,0.003026946477780346,0.5800723819014487,0.18000898563865478
qwen3_8b_base,qkv,32,1,11500.585174327627,0.36129552473556426,0.36129552473556426,2.9993786915312618e-05
qwen3_8b_base,qkv,32,2,1078.5763848764263,0.03388391243005589,0.39517943716562015,0.004604068221707051
qwen3_8b_base,qkv,32,3,776.7061796117882,0.02440053810084518,0.41957997526646534,0.005074401916281988
qwen3_8b_base,qkv,32,4,591.1399057173942,0.01857089871435907,0.4381508739808245,0.012002514226799942
qwen3_8b_base,qkv,32,5,494.1421974019891,0.015523676560638501,0.4536745505414629,0.01907085742899477
qwen3_8b_base,qkv,32,6,423.6681971305121,0.013309707399735677,0.46698425794119863,0.02223059854982405
qwen3_8b_base,qkv,32,7,374.86983055840807,0.01177668701949772,0.4787609449606964,0.031065134556318937
qwen3_8b_base,qkv,32,8,345.79252967605953,0.010863211877064701,0.489624156837761,0.034751789333128565
qwen3_8b_base,qkv,32,9,292.4600869186206,0.009187751663571272,0.4988119085013323,0.05498104383701933
qwen3_8b_base,qkv,32,10,257.5135727126559,0.008089892815839984,0.5069018013171722,0.038853103863277144
qwen3_8b_base,qkv,32,11,249.7078696778188,0.007844673504722075,0.5147464748218944,0.05561499860698669
qwen3_8b_base,qkv,32,12,228.62405366510748,0.007182316915533475,0.5219287917374279,0.08166121806409163
