experiment,model,row,seed,eval_set,chunk,nll,tokens,token_sha256
31,qwen3_4b_base,P3_k8,1,wt2,46,2.2830991744995117,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,47,2.3883206844329834,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,48,2.3912603855133057,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,49,1.9674354791641235,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,50,2.2621381282806396,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,51,1.9296691417694092,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,52,1.8591943979263306,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,53,1.7908926010131836,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,54,1.6644322872161865,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,55,1.8329484462738037,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,56,1.6158277988433838,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,57,1.5492846965789795,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,58,1.8819552659988403,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,59,1.838454246520996,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,60,2.1134133338928223,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,61,2.279507637023926,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,62,2.360891342163086,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,1,wt2,63,2.6167404651641846,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,0,1.8066940307617188,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,1,2.2687549591064453,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,2,2.452258586883545,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,3,2.2042396068573,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,4,1.9526393413543701,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,5,1.5224930047988892,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,6,1.3047436475753784,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,7,1.8904788494110107,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,8,2.1141438484191895,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,9,2.1924591064453125,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,10,2.065117597579956,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,11,2.1179661750793457,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,12,2.0979230403900146,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,13,2.24898362159729,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,14,2.1782619953155518,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,15,2.3065497875213623,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,16,2.4208836555480957,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,17,2.2289764881134033,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,18,2.012768268585205,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,19,1.8709893226623535,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,20,2.0399575233459473,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,21,2.306164026260376,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,22,2.051255226135254,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,23,2.185704231262207,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,24,2.1611075401306152,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,25,2.25850510597229,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,26,2.3217809200286865,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,27,2.5172855854034424,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,28,2.279986619949341,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,29,1.8899352550506592,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,30,1.8475279808044434,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,31,1.7514755725860596,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,32,1.554081916809082,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,33,2.021951913833618,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,34,1.8953193426132202,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,35,2.0275769233703613,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,36,1.6566376686096191,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,37,1.4577893018722534,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,38,1.5945336818695068,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,39,1.4017096757888794,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,40,1.6193040609359741,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,41,1.9770188331604004,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,42,2.4400532245635986,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,43,2.6684775352478027,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,44,2.5631988048553467,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,45,2.328643798828125,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,46,2.283102035522461,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,47,2.3851888179779053,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,48,2.406540632247925,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,49,1.9671357870101929,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,50,2.2568979263305664,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,51,1.9413015842437744,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,52,1.857912540435791,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,53,1.8050402402877808,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,54,1.6718065738677979,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,55,1.840258002281189,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,56,1.6226692199707031,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,57,1.5591187477111816,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,58,1.8898751735687256,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,59,1.8434545993804932,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,60,2.1096866130828857,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,61,2.27518892288208,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,62,2.370157241821289,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P3_k8,2,wt2,63,2.6077802181243896,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,0,1.8045477867126465,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,1,2.264220952987671,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,2,2.451993703842163,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,3,2.1987035274505615,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,4,1.9634816646575928,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,5,1.5252563953399658,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,6,1.2953280210494995,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,7,1.88938570022583,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,8,2.0998919010162354,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,9,2.191838502883911,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,10,2.0671913623809814,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,11,2.122396945953369,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,12,2.0886616706848145,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,13,2.2529854774475098,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,14,2.1747887134552,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,15,2.30145001411438,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,16,2.414867401123047,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,17,2.237858533859253,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,18,2.016228675842285,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,19,1.8713568449020386,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,20,2.0258572101593018,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,21,2.3032519817352295,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,22,2.0513579845428467,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,23,2.1832802295684814,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,24,2.1597788333892822,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,25,2.2541260719299316,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,26,2.3271842002868652,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,27,2.5125882625579834,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,28,2.271501302719116,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,29,1.883453369140625,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,30,1.8402776718139648,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,31,1.7509784698486328,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,32,1.5479257106781006,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,33,2.0127882957458496,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,34,1.898244023323059,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,35,2.022442579269409,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,36,1.6447333097457886,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,37,1.4609991312026978,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,38,1.5814578533172607,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,39,1.3942452669143677,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,40,1.6168404817581177,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,41,1.9920274019241333,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,42,2.445535182952881,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,43,2.6598432064056396,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,44,2.560227632522583,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,45,2.319967031478882,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,46,2.2754557132720947,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,47,2.3797860145568848,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,48,2.3974313735961914,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,49,1.9680507183074951,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,50,2.2591092586517334,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,51,1.926786184310913,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,52,1.8616501092910767,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,53,1.7884424924850464,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,54,1.6647270917892456,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,55,1.8366248607635498,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,56,1.6118476390838623,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,57,1.5558536052703857,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,58,1.8837230205535889,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,59,1.849663257598877,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,60,2.1105523109436035,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,61,2.272878885269165,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,62,2.365351676940918,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,0,wt2,63,2.610999822616577,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,0,1.8049837350845337,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,1,2.262817859649658,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,2,2.446497917175293,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,3,2.1904592514038086,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,4,1.9490160942077637,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,5,1.5240743160247803,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,6,1.3095780611038208,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,7,1.8851228952407837,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,8,2.100461006164551,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,9,2.1895411014556885,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,10,2.0626280307769775,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,11,2.117436170578003,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,12,2.0901453495025635,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,13,2.2563834190368652,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,14,2.168728828430176,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,15,2.3026556968688965,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,16,2.411768674850464,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,17,2.2319915294647217,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,18,2.021113157272339,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
31,qwen3_4b_base,P4_k8,1,wt2,19,1.8721345663070679,2047,2b8c8fd24c772e7965e98ea13f78d4e9308abd536437bfa8c7b4fee91014bb5e
