model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
qwen3_4b_base,down,25,62,1.492107308073112,0.0013162333116531473,0.24265639059849262,0.23630412312811153
qwen3_4b_base,down,25,63,1.4528992533926162,0.0012816466921946371,0.24393803729068728,0.24973781434379352
qwen3_4b_base,down,25,64,1.4159365171349654,0.0012490407365177646,0.245187078027205,0.2467842907307818
qwen3_4b_base,down,25,65,1.414044095002519,0.0012473713733044363,0.24643444940050943,0.23890259504321756
qwen3_4b_base,down,25,66,1.407191520738974,0.0012413265087913722,0.24767577590930082,0.2886436091672621
qwen3_4b_base,down,25,67,1.370553550560884,0.0012090070391668766,0.2488847829484677,0.23455063724411374
qwen3_4b_base,down,25,68,1.3528702161240225,0.0011934080311592301,0.2500781909796269,0.25766870362560385
qwen3_4b_base,down,25,69,1.3356195162253928,0.0011781906632574333,0.25125638164288433,0.2758221587883347
qwen3_4b_base,down,25,70,1.291155850470636,0.001138967909164633,0.252395349552049,0.2753286321582893
qwen3_4b_base,down,25,71,1.2743483053264024,0.0011241414615718501,0.2535194910136208,0.2531465729834823
qwen3_4b_base,down,25,72,1.2531148597686226,0.0011054107923947013,0.25462490180601555,0.25470766376419957
qwen3_4b_base,down,25,73,1.2251749532249556,0.0010807641496778705,0.2557056659556934,0.284774193773162
qwen3_4b_base,down,25,74,1.2107128032561756,0.0010680066466189156,0.2567736726023123,0.28465617040951446
qwen3_4b_base,down,25,75,1.173553116256377,0.0010352269546925338,0.2578088995570048,0.297083576367913
qwen3_4b_base,down,25,76,1.1618818257979222,0.0010249313538277165,0.25883383091083256,0.28938237891019564
qwen3_4b_base,down,26,1,72.31478506075297,0.05521594184008627,0.05521594184008627,0.0005288428451361668
qwen3_4b_base,down,26,2,14.843770672951868,0.011333958573986176,0.06654990041407244,0.01588885065559151
qwen3_4b_base,down,26,3,13.334595665682974,0.010181628253736126,0.07673152866780857,0.015896216411813435
qwen3_4b_base,down,26,4,11.652482153204572,0.008897250767231796,0.08562877943504035,0.018644456487227148
qwen3_4b_base,down,26,5,11.012796289647103,0.008408818734855003,0.09403759816989536,0.019423981289346522
qwen3_4b_base,down,26,6,9.188628216897207,0.007015975513003744,0.1010535736828991,0.030306104789563106
qwen3_4b_base,down,26,7,8.542552462283258,0.006522664480397015,0.10757623816329612,0.04616706229852833
qwen3_4b_base,down,26,8,8.09983370597096,0.006184626649274122,0.11376086481257024,0.044793047713397864
qwen3_4b_base,down,26,9,7.324085304818157,0.005592304089446173,0.11935316890201642,0.049772182782885976
qwen3_4b_base,down,26,10,7.040836473200718,0.005376029492215171,0.12472919839423158,0.0411475144325954
qwen3_4b_base,down,26,11,6.407738342972617,0.004892627522502142,0.12962182591673374,0.058359189225932785
qwen3_4b_base,down,26,12,5.962899822423406,0.004552971145756501,0.13417479706249025,0.05747902631998844
qwen3_4b_base,down,26,13,5.6286041298543825,0.004297719726523556,0.1384725167890138,0.06639678303414039
qwen3_4b_base,down,26,14,5.476243464229462,0.004181384766185988,0.1426539015551998,0.06530413436952354
qwen3_4b_base,down,26,15,5.263318629563778,0.004018806044872867,0.14667270760007264,0.06974741874815228
qwen3_4b_base,down,26,16,5.1834387981027605,0.003957813813139868,0.1506305214132125,0.07924127956963198
qwen3_4b_base,down,26,17,4.850153076711036,0.0037033335572276616,0.15433385497044017,0.08457203657998012
qwen3_4b_base,down,26,18,4.674601480893019,0.0035692911660834643,0.15790314613652365,0.08445744396861073
qwen3_4b_base,down,26,19,4.457607224740804,0.003403605238686079,0.16130675137520972,0.09434277769221515
qwen3_4b_base,down,26,20,4.28992065154396,0.003275568184227275,0.164582319559437,0.12122522965652632
qwen3_4b_base,down,26,21,4.1698859908345876,0.0031839157394477594,0.16776623529888476,0.11578870938044585
qwen3_4b_base,down,26,22,4.069869433429774,0.00310754811404349,0.17087378341292825,0.11780081936862977
qwen3_4b_base,down,26,23,3.9781515976772543,0.0030375169761461002,0.17391130038907435,0.12102911568027845
qwen3_4b_base,down,26,24,3.898393691367925,0.0029766178403419466,0.17688791822941627,0.1178351578160264
qwen3_4b_base,down,26,25,3.7316007035487875,0.0028492630828463868,0.17973718131226266,0.1402770011038877
qwen3_4b_base,down,26,26,3.6473504941821338,0.002784933849806476,0.18252211516206915,0.11780910264102458
qwen3_4b_base,down,26,27,3.545628457779197,0.00270726400620311,0.18522937916827226,0.1374453486089535
qwen3_4b_base,down,26,28,3.4976193268491698,0.002670606642442734,0.187899985810715,0.11786070027082211
qwen3_4b_base,down,26,29,3.4066713178473833,0.00260116330563,0.190501149116345,0.12591290085165877
qwen3_4b_base,down,26,30,3.317513027541534,0.002533086508223309,0.1930342356245683,0.13583859438618276
qwen3_4b_base,down,26,31,3.19394243507972,0.0024387342033553028,0.19547296982792361,0.12274018388656226
qwen3_4b_base,down,26,32,3.1579942228936844,0.0024112859520516216,0.1978842557799752,0.1634880241231103
qwen3_4b_base,down,26,33,3.017415545577196,0.0023039471268840946,0.2001882029068593,0.15359880769550655
qwen3_4b_base,down,26,34,2.9805792537894575,0.002275820782551501,0.2024640236894108,0.18856461840423908
qwen3_4b_base,down,26,35,2.876831961967723,0.0021966045555173925,0.20466062824492823,0.1565786440177134
qwen3_4b_base,down,26,36,2.820219036622787,0.0021533777659941025,0.20681400601092234,0.16436635475179168
qwen3_4b_base,down,26,37,2.7295984387290635,0.002084184423877273,0.20889819043479957,0.1461391340192289
qwen3_4b_base,down,26,38,2.6570065601714052,0.002028756907344729,0.21092694734214432,0.19704293276986906
qwen3_4b_base,down,26,39,2.624002628536575,0.002003556760955412,0.21293050410309974,0.16710621766132544
qwen3_4b_base,down,26,40,2.5725260366956664,0.001964251818005978,0.2148947559211057,0.1598621745055263
qwen3_4b_base,down,26,41,2.5575710381561985,0.0019528329314134215,0.21684758885251912,0.1862864053192068
qwen3_4b_base,down,26,42,2.517724030704097,0.001922407755647106,0.21876999660816626,0.18346359569597992
qwen3_4b_base,down,26,43,2.412716798168325,0.0018422295010949762,0.22061222610926123,0.18429489761950313
qwen3_4b_base,down,26,44,2.3995864534943703,0.001832203828651253,0.22244442993791247,0.1928950116787965
qwen3_4b_base,down,26,45,2.358847829584629,0.0018010978592902759,0.22424552779720278,0.18501886844178386
qwen3_4b_base,down,26,46,2.3365293242228673,0.001784056568315306,0.22602958436551807,0.2151795709698252
qwen3_4b_base,down,26,47,2.2910137883400674,0.0017493031886293448,0.2277788875541474,0.20962229883107006
qwen3_4b_base,down,26,48,2.2331768290173857,0.0017051417881704248,0.22948402934231785,0.25185698536868023
qwen3_4b_base,down,26,49,2.2294736660369665,0.0017023142387062398,0.23118634358102405,0.1745542967304384
qwen3_4b_base,down,26,50,2.1938101662036096,0.0016750833794710474,0.23286142696049514,0.22222022447992157
qwen3_4b_base,down,26,51,2.1198410250150195,0.001618604254290781,0.23448003121478594,0.22269580509819437
qwen3_4b_base,down,26,52,2.050022576089147,0.0015652943894821215,0.236045325604268,0.2174045908703407
qwen3_4b_base,down,26,53,2.034843380068231,0.0015537043169407175,0.23759902992120874,0.22023721144993824
qwen3_4b_base,down,26,54,2.0184364402036508,0.0015411768007961924,0.23914020672200492,0.212308752909042
qwen3_4b_base,down,26,55,1.960041953304954,0.0014965897002513823,0.24063679642225633,0.2356486459084521
qwen3_4b_base,down,26,56,1.9452513218048582,0.001485296316083797,0.24212209273834012,0.2734088010807594
qwen3_4b_base,down,26,57,1.9351421116381267,0.0014775774303794904,0.2435996701687196,0.2276243309327508
qwen3_4b_base,down,26,58,1.8715266633326122,0.0014290038656400348,0.24502867403435963,0.23612659535879646
qwen3_4b_base,down,26,59,1.821602778838271,0.001390884492121122,0.24641955852648076,0.269922113401022
qwen3_4b_base,down,26,60,1.800215580953974,0.001374554300812254,0.24779411282729302,0.22952028112288414
qwen3_4b_base,down,26,61,1.7645768025519024,0.0013473423176217172,0.24914145514491473,0.21217615202648446
qwen3_4b_base,down,26,62,1.7449998707487584,0.00133239435467138,0.2504738494995861,0.2325927448281865
qwen3_4b_base,down,26,63,1.7335523613546835,0.0013236536108195375,0.25179750311040566,0.2779717206749306
qwen3_4b_base,down,26,64,1.6802991556531948,0.0012829921346588708,0.2530804952450645,0.25890492383552455
qwen3_4b_base,down,26,65,1.6350140258715848,0.0012484146815123053,0.2543289099265768,0.265967252939476
qwen3_4b_base,down,26,66,1.6037603870469292,0.0012245509709006585,0.25555346089747744,0.25403788220861784
qwen3_4b_base,down,26,67,1.5700755787572604,0.0011988309412572843,0.2567522918387347,0.26757724954982226
qwen3_4b_base,down,26,68,1.5627152629830998,0.0011932109733991305,0.25794550281213385,0.27009177724698413
qwen3_4b_base,down,26,69,1.5274297549254041,0.001166268729719988,0.2591117715418539,0.2770834667024029
qwen3_4b_base,down,26,70,1.4859610366615263,0.0011346052969390215,0.2602463768387929,0.2752486386003725
qwen3_4b_base,down,26,71,1.4660262280113228,0.0011193840771829488,0.2613657609159758,0.301079759409277
qwen3_4b_base,down,26,72,1.441700431039986,0.0011008101190407146,0.2624665710350166,0.28160552821462653
qwen3_4b_base,down,26,73,1.4311281099593458,0.001092737625076819,0.26355930866009336,0.28266850792954373
qwen3_4b_base,down,26,74,1.4211452028063156,0.001085115178017153,0.26464442383811054,0.29180341230497087
qwen3_4b_base,down,26,75,1.398259711087823,0.0010676409647058856,0.2657120648028164,0.27841525080406265
qwen3_4b_base,down,26,76,1.3525771018969701,0.0010327600162239616,0.26674482481904044,0.2858935991383666
qwen3_4b_base,down,27,1,88.62013635774098,0.051378859630000544,0.051378859630000544,0.0008696633587142457
qwen3_4b_base,down,27,2,18.781363358047255,0.010888778457051603,0.06226763808705215,0.019283411867085733
qwen3_4b_base,down,27,3,15.788950718329163,0.009153882131114215,0.07142152021816636,0.017941807504771812
qwen3_4b_base,down,27,4,14.180605754915481,0.008221419899525337,0.0796429401176917,0.029530114011810826
qwen3_4b_base,down,27,5,12.554106138069228,0.007278432234003721,0.08692137235169543,0.038264177443175625
qwen3_4b_base,down,27,6,12.023790766247709,0.006970973904911799,0.09389234625660724,0.03591493434850823
qwen3_4b_base,down,27,7,10.613970977922651,0.0061536096355143165,0.10004595589212155,0.05380067058296039
qwen3_4b_base,down,27,8,10.261823582171782,0.005949446875683788,0.10599540276780534,0.039521476805004355
qwen3_4b_base,down,27,9,9.491121898758,0.00550262095963155,0.11149802372743686,0.052628004531577746
qwen3_4b_base,down,27,10,8.409072907581884,0.004875286749650218,0.1163733104770871,0.06366526026233735
qwen3_4b_base,down,27,11,8.133804862058309,0.004715695951747491,0.12108900642883458,0.06659416587548006
qwen3_4b_base,down,27,12,8.066122570496885,0.004676456123188286,0.12576546255202287,0.05642579341446898
qwen3_4b_base,down,27,13,7.673245936769503,0.00444867997381856,0.13021414252584143,0.07263724572329391
qwen3_4b_base,down,27,14,7.358652851107991,0.004266289891235939,0.13448043241707738,0.08674250988864718
qwen3_4b_base,down,27,15,7.222419147069815,0.004187306348168516,0.13866773876524588,0.09955821030225326
qwen3_4b_base,down,27,16,6.978315252590626,0.004045783436502547,0.14271352220174843,0.09150300232914697
qwen3_4b_base,down,27,17,6.88026772617609,0.003988938905408783,0.1467024611071572,0.07587435383651751
qwen3_4b_base,down,27,18,6.730772818846484,0.003902266979876174,0.15060472808703337,0.07542757484095312
qwen3_4b_base,down,27,19,6.4756258358002,0.0037543416711852207,0.1543590697582186,0.09417118816874193
qwen3_4b_base,down,27,20,6.311735537154109,0.003659323800586776,0.15801839355880537,0.11092136386223926
qwen3_4b_base,down,27,21,6.034878122924621,0.0034988115422237335,0.1615172051010291,0.10420568379029052
qwen3_4b_base,down,27,22,5.893944332450813,0.0034171030532111775,0.16493430815424026,0.0898089629878932
qwen3_4b_base,down,27,23,5.849341233617297,0.0033912437344579393,0.16832555188869822,0.1120347655665129
qwen3_4b_base,down,27,24,5.775122251031083,0.0033482141607639303,0.17167376604946216,0.09815373293532485
qwen3_4b_base,down,27,25,5.6309845139972845,0.003264648135447173,0.17493841418490935,0.15896752975425976
qwen3_4b_base,down,27,26,5.515518771093817,0.0031977051308374454,0.17813611931574677,0.11554371067687288
qwen3_4b_base,down,27,27,5.324983883155999,0.00308723965804177,0.18122335897378858,0.11688225062962727
qwen3_4b_base,down,27,28,5.29097344593667,0.003067521594499271,0.18429088056828782,0.1561554009577055
qwen3_4b_base,down,27,29,5.169935328730479,0.0029973479219073847,0.1872882284901952,0.13878050771331854
qwen3_4b_base,down,27,30,5.135701584249597,0.002977500392614581,0.1902657288828098,0.13597359261502925
qwen3_4b_base,down,27,31,4.848653016943863,0.0028110796596667264,0.19307680854247652,0.14619769809249564
qwen3_4b_base,down,27,32,4.659981533561246,0.0027016945237449317,0.19577850306622144,0.15685643863447404
qwen3_4b_base,down,27,33,4.619230826865944,0.0026780686873924655,0.19845657175361386,0.1637969865069759
qwen3_4b_base,down,27,34,4.615775188106638,0.0026760652287425076,0.2011326369823564,0.15409821388113723
qwen3_4b_base,down,27,35,4.477530372962654,0.0025959157137024342,0.20372855269605883,0.16392254524729077
qwen3_4b_base,down,27,36,4.3400934802365905,0.0025162346038601893,0.20624478729991905,0.1594202600082705
qwen3_4b_base,down,27,37,4.301591626381025,0.002493912573833578,0.20873869987375265,0.17656168181850004
qwen3_4b_base,down,27,38,4.236544011698635,0.002456200238901688,0.21119490011265432,0.1504947413546097
qwen3_4b_base,down,27,39,4.082146255251815,0.002366685812703502,0.21356158592535782,0.13888766969990096
qwen3_4b_base,down,27,40,4.007863763391983,0.002323619418550977,0.21588520534390876,0.1522665976783406
qwen3_4b_base,down,27,41,3.939141099323568,0.0022837764183515946,0.21816898176226038,0.17765248718854146
qwen3_4b_base,down,27,42,3.867545288918671,0.002242267668263015,0.2204112494305234,0.19228810254918544
qwen3_4b_base,down,27,43,3.771351862007385,0.002186498079299028,0.2225977475098224,0.17761707523876033
qwen3_4b_base,down,27,44,3.708800276789155,0.0021502328550661526,0.22474798036488858,0.1747597947324692
qwen3_4b_base,down,27,45,3.692519431394405,0.002140793789583136,0.22688877415447173,0.20325132139142824
qwen3_4b_base,down,27,46,3.670415978107979,0.0021279789794235444,0.22901675313389525,0.18440683453215848
qwen3_4b_base,down,27,47,3.6214375278600732,0.0020995829847477556,0.23111633611864302,0.17384895790418303
qwen3_4b_base,down,27,48,3.56606963614577,0.00206748261508781,0.2331838187337308,0.19633820328216292
qwen3_4b_base,down,27,49,3.477938525526736,0.0020163872754998353,0.23520020600923064,0.17165513284634423
qwen3_4b_base,down,27,50,3.3810299553676297,0.001960203071460142,0.2371604090806908,0.1955984910043424
qwen3_4b_base,down,27,51,3.3081864940125936,0.0019179709769301175,0.23907838005762092,0.2008163576989915
qwen3_4b_base,down,27,52,3.248593065779111,0.00188342078879095,0.24096180084641186,0.1957926199478185
qwen3_4b_base,down,27,53,3.20641538442083,0.001858967642371968,0.24282076848878384,0.1977661221969717
qwen3_4b_base,down,27,54,3.119198261063512,0.001808402200673495,0.2446291706894573,0.21100664973204003
qwen3_4b_base,down,27,55,3.0903197631566655,0.001791659456289853,0.24642083014574717,0.2327844490727616
qwen3_4b_base,down,27,56,3.04009663540101,0.001762541841070657,0.24818337198681784,0.21911067885515448
qwen3_4b_base,down,27,57,2.9800402684459995,0.0017277232572308254,0.24991109524404867,0.2293870822015057
qwen3_4b_base,down,27,58,2.9073381884341587,0.001685573130665249,0.2515966683747139,0.22442910998756851
qwen3_4b_base,down,27,59,2.899271108144339,0.0016808961192898496,0.25327756449400374,0.21009425119456204
qwen3_4b_base,down,27,60,2.8032572466072434,0.001625230636057744,0.25490279513006153,0.22868199110785759
qwen3_4b_base,down,27,61,2.7630918977235157,0.00160194416971835,0.25650473929977985,0.23200645524201197
qwen3_4b_base,down,27,62,2.6902848416264393,0.0015597331816852842,0.25806447248146513,0.24117397664765253
qwen3_4b_base,down,27,63,2.677239148543026,0.0015521697445111074,0.2596166422259763,0.22236339659084112
qwen3_4b_base,down,27,64,2.620378999328516,0.0015192042160758986,0.2611358464420522,0.25573463277960107
qwen3_4b_base,down,27,65,2.5788206555770223,0.0014951101399683661,0.2626309565820205,0.24924389986127374
qwen3_4b_base,down,27,66,2.5250929494446797,0.0014639606926184759,0.264094917274639,0.21767391485817647
qwen3_4b_base,down,27,67,2.5152580962439957,0.0014582587882562461,0.26555317606289525,0.28069561180401437
qwen3_4b_base,down,27,68,2.4676782606531744,0.0014306736615061473,0.26698384972440137,0.24800343605359657
qwen3_4b_base,down,27,69,2.442677319056986,0.0014161789888314962,0.2684000287132329,0.26294037723004443
qwen3_4b_base,down,27,70,2.400458238188971,0.001391701840422822,0.26979173055365563,0.2758426343279596
qwen3_4b_base,down,27,71,2.356041850394367,0.0013659507702082783,0.2711576813238639,0.23396522298931566
qwen3_4b_base,down,27,72,2.298361164425079,0.0013325095232233394,0.2724901908470873,0.25614754239843246
qwen3_4b_base,down,27,73,2.260122408587763,0.0013103400282379063,0.2738005308753252,0.26388871588916196
qwen3_4b_base,down,27,74,2.2316880710986484,0.0012938547925502987,0.27509438566787553,0.2685811242789742
