model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama32_3b,qkv,15,31,2.6570552004767025,0.0039876625827987055,0.43134529156336526,0.10897256971608023
llama32_3b,qkv,15,32,2.5944147450864867,0.0038936528685540707,0.43523894443191935,0.12432705205639444
llama32_3b,qkv,15,33,2.4851947192408534,0.003729737338956191,0.43896868177087556,0.16908995942321786
llama32_3b,qkv,15,34,2.353100668774994,0.0035314928680251663,0.44250017463890073,0.16326609660478505
llama32_3b,qkv,15,35,2.256466617907179,0.0033864661524338913,0.4458866407913346,0.19820709031190925
llama32_3b,qkv,15,36,2.1507936616115786,0.00322787400359254,0.4491145147949272,0.15665698943177236
llama32_3b,qkv,15,37,2.071024840495584,0.0031081583337106552,0.45222267312863784,0.14680912963137113
llama32_3b,qkv,15,38,2.027343041881212,0.0030426014443194864,0.45526527457295735,0.2084123320937509
llama32_3b,qkv,15,39,1.9048443196505365,0.0028587574763837514,0.4581240320493411,0.1727758785428378
llama32_3b,qkv,15,40,1.8959751045201043,0.002845446711403005,0.460969478760744,0.16778780923705658
llama32_3b,qkv,15,41,1.7886606941526497,0.002684391096622917,0.46365386985736695,0.20511663850758993
llama32_3b,qkv,15,42,1.7222723297086107,0.0025847565851610543,0.46623862644252806,0.19760183114392016
llama32_3b,qkv,15,43,1.6541958213290688,0.0024825885364189817,0.4687212149789471,0.21948814062368127
llama32_3b,qkv,15,44,1.6238591643979388,0.002437059805322328,0.47115827478426936,0.2751626363358411
llama32_3b,qkv,15,45,1.5865435849925105,0.0023810572278358745,0.47353933201210524,0.1869580989991074
llama32_3b,qkv,15,46,1.497242660179657,0.0022470359412545314,0.47578636795335977,0.23626925616324498
llama32_3b,qkv,15,47,1.4695615879520953,0.0022054926658442984,0.477991860619204,0.29773182133299475
llama32_3b,qkv,15,48,1.4370864726331267,0.0021567545733100183,0.4801486151925141,0.22633298666363233
llama32_3b,qkv,16,1,95.83962994905198,0.1407532507106997,0.1407532507106997,0.00024607821209232623
llama32_3b,qkv,16,2,15.974519727427014,0.0234607080742364,0.16421395878493608,0.008739650547535987
llama32_3b,qkv,16,3,13.08165327097791,0.019212148706534232,0.1834261074914703,0.009253431317571012
llama32_3b,qkv,16,4,11.067725951449088,0.01625442842871745,0.19968053592018775,0.019714880521386407
llama32_3b,qkv,16,5,9.461156877353384,0.013894967944672808,0.2135755038648606,0.021980920585514582
llama32_3b,qkv,16,6,9.300045778530981,0.01365835485573579,0.22723385872059637,0.02697285043489041
llama32_3b,qkv,16,7,8.941696442592232,0.013132071167555727,0.24036592988815209,0.033117815306886976
llama32_3b,qkv,16,8,8.318922686548404,0.012217445029421854,0.252583374917574,0.027626909497537978
llama32_3b,qkv,16,9,7.769131187299806,0.011410003047712544,0.26399337796528655,0.0270023534285965
llama32_3b,qkv,16,10,7.245686148383,0.010641254349130389,0.27463463231441687,0.03781335389838869
llama32_3b,qkv,16,11,6.975325816426459,0.010244194222684402,0.28487882653710134,0.034399316814149365
llama32_3b,qkv,16,12,6.357805220037874,0.00933728304858337,0.29421610958568467,0.0479246380564994
llama32_3b,qkv,16,13,6.2678817564149165,0.009205218475433149,0.3034213280611178,0.04226694528327747
llama32_3b,qkv,16,14,5.939939374078481,0.008723591445109655,0.31214491950622747,0.055994978770290006
llama32_3b,qkv,16,15,5.911941424107291,0.00868247272967038,0.32082739223589785,0.05359308465891178
llama32_3b,qkv,16,16,5.332339472229453,0.007831250131164518,0.3286586423670623,0.05026086643260782
llama32_3b,qkv,16,17,4.96308743451318,0.0072889543745162065,0.3359475967415786,0.06760986377281153
llama32_3b,qkv,16,18,4.839384092706142,0.00710727955489959,0.34305487629647813,0.06016519022403181
llama32_3b,qkv,16,19,4.686451758814973,0.006882678070676422,0.34993755436715457,0.07611053164853063
llama32_3b,qkv,16,20,4.511289324093157,0.006625428725049748,0.3565629830922043,0.0725231571800952
llama32_3b,qkv,16,21,4.2963637973736155,0.006309781987238193,0.3628727650794425,0.06577210208677879
llama32_3b,qkv,16,22,4.112506775769926,0.006039763483718683,0.36891252856316115,0.10022593518824949
llama32_3b,qkv,16,23,4.069936327780378,0.005977243115662953,0.37488977167882415,0.09861874323794814
llama32_3b,qkv,16,24,4.004211208873105,0.005880717031991055,0.38077048871081515,0.10379168988654111
llama32_3b,qkv,16,25,3.7437967773841483,0.0054982637839606245,0.3862687524947759,0.09976441655092669
llama32_3b,qkv,16,26,3.468431950087483,0.005093853890120259,0.3913626063848962,0.07860675857213162
llama32_3b,qkv,16,27,3.2110601673229278,0.0047158691766507185,0.39607847556154685,0.11746300399019434
llama32_3b,qkv,16,28,3.122339596336123,0.0045855712114150375,0.40066404677296186,0.113554120947797
llama32_3b,qkv,16,29,3.02064283325537,0.004436215981245835,0.4051002627542077,0.1210947508383562
llama32_3b,qkv,16,30,2.9597575783489276,0.004346797881937782,0.4094470606361455,0.109474981509779
llama32_3b,qkv,16,31,2.9420795374900592,0.004320835326381119,0.4137678959625266,0.1601975000878723
llama32_3b,qkv,16,32,2.7960860189384507,0.004106424415886624,0.4178743203784132,0.14060582181339598
llama32_3b,qkv,16,33,2.5733962598013775,0.003779374869522679,0.4216536952479359,0.16102660584552023
llama32_3b,qkv,16,34,2.465894958742323,0.0036214949028769896,0.42527519015081283,0.12984339020569854
llama32_3b,qkv,16,35,2.4168831695954154,0.0035495145681319383,0.42882470471894485,0.17070571601857573
llama32_3b,qkv,16,36,2.319177308043043,0.0034060205079577,0.4322307252269025,0.16596480027358376
llama32_3b,qkv,16,37,2.2331899276201,0.003279736596792134,0.43551046182369463,0.14576580435077888
llama32_3b,qkv,16,38,2.1114105314344496,0.0031008873473550433,0.43861134917104966,0.16471781773092406
llama32_3b,qkv,16,39,2.0583926243743793,0.003023023495329011,0.44163437266637867,0.1673842203441575
llama32_3b,qkv,16,40,1.9968828304596442,0.002932688177374981,0.44456706084375364,0.18225191890316172
llama32_3b,qkv,16,41,1.9494016870994326,0.002862955799662721,0.4474300166434164,0.18089038710998948
llama32_3b,qkv,16,42,1.856561704229997,0.0027266079298749785,0.4501566245732915,0.2592768768183903
llama32_3b,qkv,16,43,1.8287202050822775,0.0026857189832901066,0.45284234355658154,0.19608420907914587
llama32_3b,qkv,16,44,1.7768233661915276,0.002609501569060047,0.4554518451256415,0.21818616399887727
llama32_3b,qkv,16,45,1.7468624649828812,0.002565499998503265,0.4580173451241448,0.21914955109659384
llama32_3b,qkv,16,46,1.680331941816314,0.002467791071495138,0.46048513619563997,0.2626188116971842
llama32_3b,qkv,16,47,1.604953941487874,0.002357088446871689,0.46284222464251173,0.2129792495773644
llama32_3b,qkv,16,48,1.5896824910874336,0.002334660289667077,0.46517688493217874,0.25999073379054366
llama32_3b,qkv,17,1,94.1360303865661,0.13935273657248734,0.13935273657248734,0.0002705959246041314
llama32_3b,qkv,17,2,14.458601337112254,0.02140355456952379,0.16075629114201115,0.013094102768553167
llama32_3b,qkv,17,3,13.089725503306619,0.019377161564789833,0.18013345270680098,0.009980809744735895
llama32_3b,qkv,17,4,10.071842390178935,0.014909687540834647,0.19504314024763564,0.0213461574609503
llama32_3b,qkv,17,5,9.133502183633214,0.013520630926898654,0.20856377117453428,0.03060201413453428
llama32_3b,qkv,17,6,8.389451688829716,0.012419187917530189,0.22098295909206447,0.027763682318051763
llama32_3b,qkv,17,7,8.06015357966935,0.011931716834766206,0.23291467592683068,0.03083499160003466
llama32_3b,qkv,17,8,7.704633157642436,0.011405427979017661,0.24432010390584835,0.041820116631163966
llama32_3b,qkv,17,9,7.233144907974744,0.010707468041859089,0.2550275719477074,0.03331073044585527
llama32_3b,qkv,17,10,6.323149794669929,0.009360371624197596,0.26438794357190504,0.04266573884840683
llama32_3b,qkv,17,11,5.763922114564139,0.00853252805282743,0.27292047162473243,0.05317500730692649
llama32_3b,qkv,17,12,5.7555293720674845,0.008520103993416232,0.28144057561814867,0.06386240912338816
llama32_3b,qkv,17,13,5.668195700068365,0.00839082101708905,0.28983139663523777,0.05399456478900822
llama32_3b,qkv,17,14,5.23188193603838,0.00774493105580492,0.29757632769104264,0.08369461703721316
llama32_3b,qkv,17,15,5.104873382332246,0.00755691601571471,0.3051332437067574,0.06230759296709907
llama32_3b,qkv,17,16,4.898499470529614,0.0072514137627647055,0.31238465746952204,0.05871343340297492
llama32_3b,qkv,17,17,4.643398239943469,0.00687377881853339,0.3192584362880554,0.05870740717522223
llama32_3b,qkv,17,18,4.489511292065117,0.006645974786202998,0.32590441107425844,0.06387170995018678
llama32_3b,qkv,17,19,4.182153566168536,0.006190982791804035,0.33209539386606246,0.09066666002934734
llama32_3b,qkv,17,20,4.121009351796809,0.006100468951744227,0.33819586281780667,0.07262022244798814
llama32_3b,qkv,17,21,4.058257335657042,0.006007575028571475,0.3442034378463782,0.08395735454473967
llama32_3b,qkv,17,22,3.852811441842554,0.005703446551907824,0.34990688439828604,0.09546258608509249
llama32_3b,qkv,17,23,3.791736935842002,0.005613035903497858,0.35551992030178386,0.09675120163992233
llama32_3b,qkv,17,24,3.6717276833311785,0.005435382164725074,0.360955302466509,0.10843451449314805
llama32_3b,qkv,17,25,3.4210724550191043,0.005064328787415105,0.36601963125392406,0.08009892753141937
llama32_3b,qkv,17,26,3.3187968746553667,0.004912926800846314,0.3709325580547704,0.09554090517082157
llama32_3b,qkv,17,27,3.104300962248955,0.0045954012768285556,0.37552795933159894,0.10354700171658024
llama32_3b,qkv,17,28,2.92817271333942,0.0043346726974262265,0.37986263202902515,0.16082513126017725
llama32_3b,qkv,17,29,2.8893561531236522,0.0042772112358776,0.3841398432649027,0.1509604669958058
llama32_3b,qkv,17,30,2.8403849555230867,0.004204717522568815,0.38834456078747154,0.16156163694229272
llama32_3b,qkv,17,31,2.6587029698676408,0.003935767559594565,0.39228032834706605,0.16091807054349588
llama32_3b,qkv,17,32,2.544646564067169,0.003766926020317315,0.39604725436738347,0.1520987353027406
llama32_3b,qkv,17,33,2.437240843747377,0.0036079297147726718,0.3996551840821561,0.15579458899789214
llama32_3b,qkv,17,34,2.376295826078698,0.0035177107523019432,0.4031728948344581,0.16834642423108384
llama32_3b,qkv,17,35,2.338646099524579,0.0034619765939252044,0.4066348714283833,0.1550281703833968
llama32_3b,qkv,17,36,2.194429100197966,0.0032484873121495826,0.4098833587405329,0.18755569257003246
llama32_3b,qkv,17,37,2.16761650149174,0.003208795719153903,0.4130921544596868,0.2253436324718954
llama32_3b,qkv,17,38,2.1125094775187248,0.0031272189353924625,0.4162193733950792,0.19451614513654825
llama32_3b,qkv,17,39,2.0757553757191816,0.003072810600507321,0.4192921839955866,0.1660490877006783
llama32_3b,qkv,17,40,1.99242104662006,0.0029494479861851847,0.4222416319817717,0.20344672545443357
llama32_3b,qkv,17,41,1.959988781572411,0.002901437411816637,0.42514306939358837,0.21054794117493464
llama32_3b,qkv,17,42,1.8215895294243571,0.0026965603371490684,0.4278396297307374,0.23003038695922565
llama32_3b,qkv,17,43,1.7064490345755259,0.002526113984338075,0.4303657437150755,0.24318060954329881
llama32_3b,qkv,17,44,1.6878178651114746,0.0024985336366253057,0.4328642773517008,0.24380730975009715
llama32_3b,qkv,17,45,1.6323301296250563,0.002416393272787039,0.4352806706244879,0.25838740472952476
llama32_3b,qkv,17,46,1.5954489998526875,0.0023617968941150305,0.4376424675186029,0.2587372704106419
llama32_3b,qkv,17,47,1.5370424426998688,0.002275335700249093,0.43991780321885204,0.23245088250734003
llama32_3b,qkv,17,48,1.5165521182952608,0.0022450031828557568,0.44216280640170774,0.2774180827927519
llama32_3b,qkv,18,1,112.62259834316251,0.1466617198181147,0.1466617198181147,0.00020945625784972642
llama32_3b,qkv,18,2,17.53818801848802,0.02283894045356189,0.16950066027167662,0.010313828681253547
llama32_3b,qkv,18,3,15.25778506863465,0.01986930715239501,0.18936996742407164,0.010136840244135572
llama32_3b,qkv,18,4,11.980182521821982,0.015601080051728382,0.2049710474758,0.016061141119097132
llama32_3b,qkv,18,5,11.322333073318603,0.014744401792495506,0.2197154492682955,0.018955379978807335
llama32_3b,qkv,18,6,10.834570699522285,0.014109217827146359,0.23382466709544186,0.018921881803098957
llama32_3b,qkv,18,7,9.873417072142582,0.012857564552628521,0.2466822316480704,0.03182223637306227
llama32_3b,qkv,18,8,9.225404611053909,0.012013696417769388,0.2586959280658398,0.028367432735635224
llama32_3b,qkv,18,9,8.678232995208896,0.011301147325526228,0.269997075391366,0.038757319684697866
llama32_3b,qkv,18,10,7.708387848579848,0.010038175601783331,0.28003525099314935,0.03803122672457149
llama32_3b,qkv,18,11,7.3729864025279,0.009601402222096449,0.2896366532152458,0.0397370335561264
llama32_3b,qkv,18,12,7.037401720973821,0.009164390225699693,0.29880104344094544,0.05724293772609867
llama32_3b,qkv,18,13,6.9879456877644595,0.009099986571436932,0.3079010300123824,0.04314861851920095
llama32_3b,qkv,18,14,6.662248543889878,0.00867585052802097,0.31657688054040334,0.07232550526968051
llama32_3b,qkv,18,15,6.338586308375423,0.008254364424884836,0.3248312449652882,0.0509948696207604
llama32_3b,qkv,18,16,6.01129807955933,0.007828156406063122,0.33265940137135136,0.05732854117883729
llama32_3b,qkv,18,17,5.600826950779142,0.007293624237846279,0.33995302560919766,0.0821034117747242
llama32_3b,qkv,18,18,5.448805601689901,0.007095655865294949,0.3470486814744925,0.0734482399153645
llama32_3b,qkv,18,19,5.14092056006503,0.0066947154645648245,0.35374339693905743,0.05981944060160641
llama32_3b,qkv,18,20,5.030961184200309,0.006551521901179722,0.3602949188402371,0.06818305334708216
llama32_3b,qkv,18,21,4.9925020554367645,0.006501438862338964,0.36679635770257607,0.08478322581795643
llama32_3b,qkv,18,22,4.833341970529684,0.006294174138187031,0.3730905318407632,0.07987897547637042
llama32_3b,qkv,18,23,4.437327259974792,0.005778467704685272,0.3788689995454484,0.09959361611280171
llama32_3b,qkv,18,24,4.202484808990101,0.00547264633087209,0.3843416458763205,0.11419521330076333
llama32_3b,qkv,18,25,4.1125518924808535,0.005355532035894488,0.389697177912215,0.10076637349690655
llama32_3b,qkv,18,26,3.7038243766733143,0.0048232704712778815,0.39452044838349287,0.10420362881604103
llama32_3b,qkv,18,27,3.6980510107918687,0.004815752159839781,0.39933620054333263,0.1050652839382838
llama32_3b,qkv,18,28,3.572520971536754,0.004652281846449446,0.403988482389782,0.1096136458863578
llama32_3b,qkv,18,29,3.463150061556872,0.0045098546072301375,0.40849833699701216,0.09086436272773811
llama32_3b,qkv,18,30,3.2998722401077947,0.004297227599381223,0.4127955645963934,0.15398831070693236
llama32_3b,qkv,18,31,3.1560371277098924,0.0041099196765944385,0.41690548427298785,0.17157621012988308
llama32_3b,qkv,18,32,3.1174573525672113,0.0040596795271407625,0.4209651638001286,0.1583929516926117
llama32_3b,qkv,18,33,2.9954939324342473,0.0039008538099690035,0.42486601761009757,0.15270507225923213
llama32_3b,qkv,18,34,2.779577264865771,0.003619678359669943,0.42848569596976754,0.2066291790947887
llama32_3b,qkv,18,35,2.725752995265378,0.003549586210636989,0.43203528218040455,0.15883951842530095
llama32_3b,qkv,18,36,2.5852569434681576,0.003366626548123695,0.4354019087285283,0.1528185586952071
llama32_3b,qkv,18,37,2.52865278229205,0.0032929143114227228,0.43869482303995105,0.1779725177430115
llama32_3b,qkv,18,38,2.446779510919946,0.0031862956135484256,0.4418811186534994,0.17035512631976021
llama32_3b,qkv,18,39,2.357390519368149,0.003069889639732697,0.44495100829323203,0.1991848810277515
llama32_3b,qkv,18,40,2.342191487727059,0.003050096843678924,0.44800110513691094,0.19691622900206435
llama32_3b,qkv,18,41,2.246255147435075,0.002925164646524262,0.4509262697834353,0.1850010051398864
llama32_3b,qkv,18,42,2.134380988276424,0.002779477574597375,0.4537057473580326,0.20715286893440643
llama32_3b,qkv,18,43,2.1089559206829693,0.0027463680193695167,0.45645211537740216,0.2508476390786713
llama32_3b,qkv,18,44,2.0397407257135325,0.0026562331824797406,0.4591083485598819,0.21718924337814294
llama32_3b,qkv,18,45,1.9876062706664595,0.0025883415785612615,0.46169669013844317,0.1971504813783539
llama32_3b,qkv,18,46,1.9561672780829151,0.0025474004460577996,0.464244090584501,0.23396208152592837
llama32_3b,qkv,18,47,1.9118699889710153,0.002489714717793603,0.46673380530229464,0.19808733137905257
llama32_3b,qkv,18,48,1.868130131244088,0.002432754899309533,0.46916656020160413,0.20495014770784134
llama32_3b,qkv,19,1,105.53227362323732,0.14969001821408853,0.14969001821408853,0.0002082468654605442
llama32_3b,qkv,19,2,14.45204953712148,0.020499203553274697,0.17018922176736323,0.012663551031300927
llama32_3b,qkv,19,3,13.722837560960176,0.019464868271319,0.18965409003868225,0.008668678550209712
llama32_3b,qkv,19,4,10.44610405566204,0.014817055036081458,0.2044711450747637,0.02258140100995039
llama32_3b,qkv,19,5,9.475485241997905,0.01344030133877147,0.21791144641353513,0.027919804453185246
llama32_3b,qkv,19,6,8.50626522214246,0.012065531730911197,0.22997697814444637,0.028238832690668667
llama32_3b,qkv,19,7,7.903679076275198,0.01121080617584113,0.24118778432028745,0.04265365512725992
llama32_3b,qkv,19,8,7.735668701654953,0.010972495418632894,0.25216027973892036,0.029080322407842984
llama32_3b,qkv,19,9,7.180338578885023,0.010184799168583007,0.26234507890750336,0.039129526086896585
llama32_3b,qkv,19,10,6.341301185281024,0.008994684349496716,0.2713397632570001,0.0539387180729798
llama32_3b,qkv,19,11,6.073009625837489,0.008614131869757987,0.27995389512675806,0.04466567357177627
llama32_3b,qkv,19,12,5.655203954650715,0.008021504265114714,0.28797539939187283,0.06395327435009315
llama32_3b,qkv,19,13,5.541969381091039,0.00786088908270022,0.29583628847457305,0.04498893822613686
llama32_3b,qkv,19,14,5.334767820618609,0.007566988418038749,0.3034032768926118,0.05163649161488978
