model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama31_8b,down,14,101,0.029079831925429282,0.0007871485991391165,0.23186060859301802,0.16649562697751494
llama31_8b,down,14,102,0.02885131345022073,0.0007809629376091913,0.2326415715306272,0.1877195457831858
llama31_8b,down,14,103,0.028608447118342983,0.0007743889005444017,0.23341596043117163,0.18677428710525262
llama31_8b,down,14,104,0.02831244483707834,0.0007663765508981956,0.2341823369820698,0.19223056054055915
llama31_8b,down,14,105,0.028297797619024963,0.0007659800720876726,0.23494831705415747,0.200066622771697
llama31_8b,down,14,106,0.027955460880060037,0.0007567135163111087,0.2357050305704686,0.1994612967110601
llama31_8b,down,14,107,0.027796061271176727,0.00075239880159207,0.23645742937206066,0.18832465396933556
llama31_8b,down,14,108,0.02760890159037343,0.0007473326622506383,0.2372047620343113,0.18281460057194635
llama31_8b,down,14,109,0.027041825847374735,0.0007319827497115339,0.23793674478402282,0.18449900290482296
llama31_8b,down,14,110,0.027000029104933602,0.0007308513729090309,0.23866759615693184,0.18413583902435743
llama31_8b,down,14,111,0.026677066653914772,0.0007221092508243533,0.2393897054077562,0.20761204367699068
llama31_8b,down,14,112,0.026392877885454805,0.0007144166757242642,0.24010412208348048,0.19535915219135885
llama31_8b,down,14,113,0.026251228653972995,0.0007105824378092735,0.24081470452128978,0.19018230786861123
llama31_8b,down,14,114,0.026111963803570493,0.000706812741609352,0.24152151726289914,0.19516324892436307
llama31_8b,down,14,115,0.025867545605502185,0.0007001966977922164,0.24222171396069134,0.21053668114590263
llama31_8b,down,14,116,0.025656289367362535,0.0006944782998201288,0.24291619226051145,0.20628769171450298
llama31_8b,down,14,117,0.02552341501257129,0.0006908815850074828,0.24360707384551894,0.2219383495517676
llama31_8b,down,14,118,0.02537889270879978,0.0006869695772197549,0.24429404342273867,0.20510428471823017
llama31_8b,down,14,119,0.02518842831312221,0.0006818139840709384,0.2449758574068096,0.2232325766182995
llama31_8b,down,14,120,0.025034359412448085,0.0006776435638412916,0.24565350097065095,0.19953461023518348
llama31_8b,down,14,121,0.024626689954491073,0.0006666085467350871,0.24632010951738598,0.20275727051832823
llama31_8b,down,14,122,0.024433477906592536,0.0006613785786517041,0.2469814880960377,0.22838126348402035
llama31_8b,down,14,123,0.024409451823651656,0.0006607282276600543,0.2476422163236978,0.20173400888618137
llama31_8b,down,14,124,0.02419892147067139,0.0006550294783395754,0.24829724580203738,0.2241850171177515
llama31_8b,down,14,125,0.02402705889710552,0.0006503774093601629,0.24894762321139752,0.2045693041886349
llama31_8b,down,14,126,0.02391469565441712,0.0006473359004097773,0.2495949591118073,0.2395231122728782
llama31_8b,down,14,127,0.02380345534254002,0.0006443247875571859,0.25023928389936445,0.2225716782488077
llama31_8b,down,14,128,0.023538942703892025,0.0006371648165676601,0.25087644871593207,0.19934508723678074
llama31_8b,down,14,129,0.02343843236527567,0.0006344441484274953,0.2515108928643596,0.22550657606332675
llama31_8b,down,14,130,0.02326025604838454,0.0006296211756331452,0.25214051403999277,0.21216545770747927
llama31_8b,down,14,131,0.02314046243211326,0.0006263785373168181,0.25276689257730955,0.22929615772340364
llama31_8b,down,14,132,0.022916127638352175,0.0006203061219362883,0.2533871986992459,0.23057155016983105
llama31_8b,down,14,133,0.022674822710759216,0.0006137743498061314,0.254000973049052,0.2188147865791407
llama31_8b,down,14,134,0.022550678395582422,0.0006104139444216339,0.25461138699347363,0.23031485278642413
llama31_8b,down,14,135,0.022315396282863192,0.0006040452010979326,0.2552154321945716,0.24030528523531927
llama31_8b,down,14,136,0.022261256367906743,0.0006025797126341491,0.2558180119072057,0.23512014015965105
llama31_8b,down,14,137,0.022132742869952038,0.000599101039850038,0.2564171129470558,0.2323162439624194
llama31_8b,down,14,138,0.021784641044735757,0.0005896784316045909,0.25700679137866034,0.22780151512474411
llama31_8b,down,14,139,0.021760964497720425,0.0005890375420401889,0.25759582892070054,0.232215320974099
llama31_8b,down,14,140,0.021580687127081045,0.0005841576967880168,0.2581799866174886,0.23887641732676176
llama31_8b,down,14,141,0.021503250231777342,0.0005820615930754404,0.258762048210564,0.2268546951544248
llama31_8b,down,14,142,0.021222704515331748,0.0005744676300752099,0.2593365158406392,0.22649551604777485
llama31_8b,down,14,143,0.021152365373389322,0.0005725636521847389,0.25990907949282394,0.22521523898791632
llama31_8b,down,14,144,0.020939015783735047,0.0005667885902430497,0.260475868083067,0.2369586280384662
llama31_8b,down,14,145,0.020843656381830725,0.0005642073504402813,0.26104007543350727,0.2361445906579609
llama31_8b,down,14,146,0.020665748718811702,0.0005593916497140651,0.26159946708322135,0.23604170633971713
llama31_8b,down,14,147,0.02046650192921652,0.0005539983299825413,0.2621534654132039,0.25215850972188936
llama31_8b,down,14,148,0.02031034995483689,0.0005497715239885819,0.2627032369371925,0.24840625892241863
llama31_8b,down,14,149,0.02029682974219355,0.0005494055515692928,0.2632526424887618,0.23971724098867286
llama31_8b,down,14,150,0.02015285610338944,0.0005455083953412848,0.263798150884103,0.25355541760996375
llama31_8b,down,14,151,0.02007549641678879,0.0005434143815555897,0.2643415652656586,0.24882847884598902
llama31_8b,down,14,152,0.01970600215791024,0.0005334127113598325,0.2648749779770184,0.22670275375574797
llama31_8b,down,14,153,0.019639318534998184,0.0005316076830331438,0.2654065856600516,0.2570300162724038
llama31_8b,down,14,154,0.01945749753978221,0.0005266860541170846,0.2659332717141687,0.2509135548722505
llama31_8b,down,14,155,0.019329037384517123,0.0005232088252417113,0.26645648053941035,0.26664721490104604
llama31_8b,down,14,156,0.019256326901878767,0.0005212406586203127,0.2669777211980307,0.24756426623193356
llama31_8b,down,14,157,0.019178998782324125,0.0005191474993084712,0.26749686869733913,0.259646764682575
llama31_8b,down,14,158,0.019012300369832157,0.0005146352166306259,0.2680115039139698,0.24702981757987205
llama31_8b,down,14,159,0.018922288294890545,0.000512198721162647,0.2685237026351325,0.25229276912706294
llama31_8b,down,14,160,0.01881744931989337,0.000509360883154648,0.2690330635182871,0.25153526164169426
llama31_8b,down,14,161,0.018679434704161606,0.000505625028982156,0.26953868854726926,0.25229726869577696
llama31_8b,down,14,162,0.018622002360579426,0.0005040704192818002,0.27004275896655106,0.24648186304029063
llama31_8b,down,14,163,0.018338066761450604,0.0004963846971059255,0.270539143663657,0.2512049045277965
llama31_8b,down,14,164,0.018304014159912292,0.0004954629428926736,0.27103460660654966,0.25431987334789563
llama31_8b,down,14,165,0.018267548490562745,0.0004944758704563963,0.271529082477006,0.24128806611209636
llama31_8b,down,14,166,0.01824485403588926,0.0004938615646980182,0.2720229440417041,0.2584348321958089
llama31_8b,down,14,167,0.0181123087193509,0.0004902737564705439,0.2725132177981746,0.27339285904243177
llama31_8b,down,14,168,0.01796687377830932,0.00048633704492419386,0.2729995548430988,0.2601554532202023
llama31_8b,down,14,169,0.01785726597930731,0.00048337012181196953,0.2734829249649108,0.2793372946009628
llama31_8b,down,14,170,0.017775108831800522,0.0004811462477629355,0.2739640712126737,0.26730426819413416
llama31_8b,down,14,171,0.01759804875929017,0.00047635349007446625,0.27444042470274815,0.25485322836434793
llama31_8b,down,14,172,0.01753179778822195,0.0004745601730016,0.2749149848757498,0.2712768988847625
llama31_8b,down,14,173,0.01730558038982826,0.00046843679826191395,0.2753834216740117,0.28072818348316475
llama31_8b,down,14,174,0.017217387049335012,0.0004660495332804423,0.27584947120729214,0.27053593243011703
llama31_8b,down,14,175,0.017160260061715712,0.00046450318912023933,0.2763139743964124,0.2723830226428895
llama31_8b,down,14,176,0.01709207445077822,0.0004626575041703219,0.2767766319005827,0.2755762086117449
llama31_8b,down,14,177,0.016968325369208094,0.0004593077971825902,0.27723593969776533,0.28539198074325456
llama31_8b,down,14,178,0.016842999890054725,0.0004559154194135238,0.27769185511717875,0.27045566785073655
llama31_8b,down,14,179,0.016740065767177525,0.0004531291429716868,0.27814498426015044,0.2479637286348709
llama31_8b,down,14,180,0.01665585202493837,0.0004508495999054889,0.278595833860056,0.26773299905751075
llama31_8b,down,14,181,0.016539114098762762,0.0004476896746593192,0.2790435235347153,0.28184051857237885
llama31_8b,down,14,182,0.016494057900194103,0.00044647006913763667,0.27948999360385296,0.27896486903793444
llama31_8b,down,14,183,0.016338159531874636,0.00044225012788950887,0.27993224373174247,0.28129839627513425
llama31_8b,down,14,184,0.0161428557220153,0.000436963538863426,0.2803692072706059,0.2767402138550063
llama31_8b,down,14,185,0.01607779932695924,0.00043520255721935273,0.2808044098278253,0.2796748918699495
llama31_8b,down,14,186,0.016017976674577477,0.0004335832453491932,0.28123799307317443,0.2835162637399163
llama31_8b,down,14,187,0.015881372293509707,0.00042988556417037824,0.2816678786373448,0.2797263017406513
llama31_8b,down,14,188,0.01576889448235187,0.0004268409540187733,0.28209471959136356,0.2965404350207404
llama31_8b,down,14,189,0.01571269037125333,0.0004253195907787614,0.28252003918214236,0.2901309835432618
llama31_8b,down,14,190,0.015612324742338224,0.0004226028397189605,0.2829426420218613,0.2746420407718854
llama31_8b,down,14,191,0.015349862378019698,0.0004154983666625187,0.2833581403885238,0.2684966437400757
llama31_8b,down,14,192,0.015312783852457873,0.0004144947051032298,0.28377263509362705,0.2918077696947407
llama31_8b,down,14,193,0.015250444914921587,0.0004128072810672402,0.28418544237469434,0.28464743504271717
llama31_8b,down,14,194,0.015143998606249497,0.0004099259348830659,0.2845953683095774,0.3039786473988692
llama31_8b,down,14,195,0.01506857344325528,0.0004078842858273566,0.2850032525954047,0.288897175884364
llama31_8b,down,14,196,0.014881789136040734,0.00040282830730099757,0.2854060809027057,0.3000059551801387
llama31_8b,down,14,197,0.014807793431293924,0.0004008253515933055,0.285806906254299,0.2833886245910507
llama31_8b,down,14,198,0.014754782820065235,0.0003993904317328616,0.28620629668603187,0.29810178593986536
llama31_8b,down,14,199,0.014676936910550248,0.0003972832566026694,0.2866035799426345,0.30234601337808986
llama31_8b,down,14,200,0.01463319820334128,0.00039609931364880427,0.2869996792562834,0.30253328988224304
llama31_8b,down,14,201,0.014477920380924969,0.00039189616967239465,0.2873915754259557,0.2790281574997879
llama31_8b,down,14,202,0.014421808405944241,0.00039037730042259047,0.28778195272637835,0.2783300412824815
llama31_8b,down,14,203,0.014368713857622527,0.00038894010850757066,0.2881708928348859,0.3077914474523297
llama31_8b,down,14,204,0.01434577815838743,0.00038831927261108137,0.28855921210749697,0.30202014519138537
llama31_8b,down,14,205,0.014144590039878708,0.0003828734039398429,0.28894208551143685,0.28884179323246245
llama31_8b,down,14,206,0.014125472922804435,0.0003823559314880357,0.28932444144292485,0.3117851042496538
llama31_8b,down,14,207,0.013915761377491115,0.00037667934609579595,0.28970112078902066,0.29510652438297996
llama31_8b,down,14,208,0.013874907892430784,0.000375573501893613,0.29007669429091426,0.32046785945398426
llama31_8b,down,14,209,0.013826433227922395,0.00037426136348925896,0.2904509556544035,0.30012106874508754
llama31_8b,down,14,210,0.013736522683695969,0.00037182761630952444,0.29082278327071304,0.2941870240179966
llama31_8b,down,14,211,0.013680861708970881,0.0003703209549782649,0.2911931042256913,0.31536099517915905
llama31_8b,down,14,212,0.013450422930521922,0.0003640833136429033,0.2915571875393342,0.30653604622925124
llama31_8b,down,14,213,0.013438145891138403,0.00036375099210895855,0.2919209385314432,0.3038529653332277
llama31_8b,down,14,214,0.013392899332940418,0.0003625262338299994,0.2922834647652732,0.3043672012894959
llama31_8b,down,14,215,0.01338183054747771,0.0003622266179658677,0.2926456913832391,0.31052762634464076
llama31_8b,down,14,216,0.01319352229672095,0.00035712938851249174,0.29300282077175155,0.3055453663766657
llama31_8b,down,14,217,0.013022138685127492,0.0003524902843344781,0.29335531105608603,0.31237645658996016
llama31_8b,down,14,218,0.01293222137141971,0.00035005635391476545,0.29370536741000075,0.3073249279062669
llama31_8b,down,14,219,0.012816907777290405,0.00034693498325783244,0.29405230239325864,0.315766863914484
llama31_8b,down,14,220,0.012777087210528872,0.0003458570986461316,0.29439815949190473,0.3075094160491463
llama31_8b,down,14,221,0.01265112593027931,0.0003424475106695413,0.2947406070025743,0.31482074676470206
llama31_8b,down,14,222,0.012512305013803307,0.00033868983111295004,0.2950792968336873,0.31855392456059517
llama31_8b,down,14,223,0.012469559379902703,0.00033753276920384215,0.2954168296028911,0.3154467494423704
llama31_8b,down,14,224,0.01242976046005787,0.000336455470542576,0.29575328507343374,0.3293188571974142
llama31_8b,down,15,1,2.041289427155112,0.04335132093813072,0.04335132093813072,0.0001631689513915834
llama31_8b,down,15,2,0.4369072494906919,0.009278697151370535,0.05263001808950125,0.0034970008413271222
llama31_8b,down,15,3,0.3827304146193713,0.008128131570284879,0.060758149659786126,0.004624808281026086
llama31_8b,down,15,4,0.3233943091991886,0.006867997404560992,0.06762614706434712,0.0051608972581962
llama31_8b,down,15,5,0.30659062842107365,0.006511133870824281,0.0741372809351714,0.006367585792221221
llama31_8b,down,15,6,0.2835407885360099,0.006021619256611764,0.08015890019178316,0.007101573560500195
llama31_8b,down,15,7,0.2541979491488483,0.005398458801956548,0.08555735899373972,0.009372606491703036
llama31_8b,down,15,8,0.2163719798967795,0.004595140217620543,0.09015249921136026,0.011778768907650762
llama31_8b,down,15,9,0.20216906716220595,0.0042935097775555755,0.09444600898891584,0.014808357146787002
llama31_8b,down,15,10,0.18554565464472983,0.003940474641261164,0.09838648363017698,0.01678658448391766
llama31_8b,down,15,11,0.18301669616668692,0.003886766583421645,0.10227325021359863,0.017873062910990268
llama31_8b,down,15,12,0.17116140032806726,0.00363499300938577,0.10590824322298441,0.01672834620517741
llama31_8b,down,15,13,0.16415832543273406,0.0034862671387166293,0.10939451036170104,0.019641886908072836
llama31_8b,down,15,14,0.15497485921487147,0.003291235808989965,0.112685746170691,0.023326763389694586
llama31_8b,down,15,15,0.14982649962554553,0.0031818989428441277,0.11586764511353513,0.025442482983866477
llama31_8b,down,15,16,0.1439781356741679,0.003057695927217622,0.11892534104075277,0.029046426739808465
llama31_8b,down,15,17,0.1394576366742131,0.00296169307708742,0.12188703411784017,0.026711893866716567
llama31_8b,down,15,18,0.13432220814581533,0.002852630830779862,0.12473966494862004,0.034066156701107506
llama31_8b,down,15,19,0.13282340259084602,0.0028208003613848964,0.12756046531000495,0.03115692717393418
llama31_8b,down,15,20,0.130588619862768,0.0027733397798607364,0.13033380508986567,0.030584036416422027
llama31_8b,down,15,21,0.1228577935491375,0.002609158489260403,0.13294296357912608,0.033735821125960394
llama31_8b,down,15,22,0.11860711343364082,0.002518885843235364,0.13546184942236145,0.03954533803038874
llama31_8b,down,15,23,0.11368897384099563,0.002414438210742391,0.13787628763310383,0.03656965383716173
llama31_8b,down,15,24,0.11215385471423973,0.0023818365418869334,0.14025812417499078,0.0378733299984499
llama31_8b,down,15,25,0.1064013829415256,0.0022596700099444156,0.14251779418493518,0.04755239672446562
llama31_8b,down,15,26,0.1039636089508444,0.002207898457493898,0.1447256926424291,0.04361957640788593
llama31_8b,down,15,27,0.10141081701907316,0.0021536842432574,0.1468793768856865,0.04346502535393867
llama31_8b,down,15,28,0.09935762363752161,0.0021100801153725386,0.14898945700105903,0.04945622031155553
llama31_8b,down,15,29,0.0965169915447159,0.0020497529751423564,0.1510392099762014,0.056536777486086834
