layer,expert,module,routed_tokens,pooled_hessian,relative_weight_error,hessian_diag_max_over_median
37,66,gate_up,33398,False,0.11294261366128922,13.054714745351532
37,67,gate_up,17388,False,0.11590346693992615,13.194728081751968
37,68,gate_up,5069,False,0.12580329179763794,10.688914413587428
37,69,gate_up,5,True,0.11223087459802628,12.457179854061508
37,70,gate_up,38,True,0.11216877400875092,12.457179854061508
37,71,gate_up,16565,False,0.1168597936630249,10.848833908785947
37,72,gate_up,74,True,0.1123034805059433,12.457179854061508
37,73,gate_up,30575,False,0.11533169448375702,12.566425319918618
37,74,gate_up,649,False,0.1320415884256363,12.961138582510268
37,75,gate_up,31634,False,0.11512251943349838,12.798308852039913
37,76,gate_up,24493,False,0.11512651294469833,14.334351986719295
37,77,gate_up,4243,False,0.12782621383666992,11.520729964388362
37,78,gate_up,47764,False,0.11313913017511368,12.530096326768357
37,79,gate_up,43874,False,0.1124706119298935,14.124874936155111
37,80,gate_up,16769,False,0.11421027779579163,13.753066848982968
37,81,gate_up,7125,False,0.11945068091154099,13.212440660736023
37,82,gate_up,18698,False,0.11661673337221146,14.039449519630578
37,83,gate_up,13658,False,0.11654584854841232,13.91368477187695
37,84,gate_up,3334,False,0.13337095081806183,9.208777287027777
37,85,gate_up,2408,False,0.14030031859874725,7.750322027405042
37,86,gate_up,277,True,0.11236006766557693,12.457179854061508
37,87,gate_up,8908,False,0.12085681408643723,11.805528184194
37,88,gate_up,368,True,0.11207933723926544,12.457179854061508
37,89,gate_up,10212,False,0.11969472467899323,10.80648629707159
37,90,gate_up,2,True,0.11184000968933105,12.457179854061508
37,91,gate_up,11843,False,0.11748211830854416,12.049835646291912
37,92,gate_up,40610,False,0.11511009186506271,12.743893303632033
37,93,gate_up,50954,False,0.11418911814689636,13.474028776755024
37,94,gate_up,1,True,0.11203604191541672,12.457179854061508
37,95,gate_up,31130,False,0.11457609385251999,13.454551504621502
37,96,gate_up,4,True,0.1121463030576706,12.457179854061508
37,97,gate_up,2602,False,0.13878175616264343,9.582886020231454
37,98,gate_up,31122,False,0.11414023488759995,14.349150242969623
37,99,gate_up,45813,False,0.11254201084375381,13.724562614796945
37,100,gate_up,1,True,0.11208512634038925,12.457179854061508
37,101,gate_up,38271,False,0.11486203223466873,13.334490608375102
37,102,gate_up,32706,False,0.11474699527025223,11.470806152252873
37,103,gate_up,24837,False,0.11616069823503494,12.039229933128144
37,104,gate_up,7265,False,0.12158534675836563,13.029539214838579
37,105,gate_up,13545,False,0.1175769567489624,10.615548408338691
37,106,gate_up,153379,False,0.11273181438446045,13.672147713347417
37,107,gate_up,23531,False,0.11345546692609787,13.475167531338633
37,108,gate_up,79,True,0.11233524233102798,12.457179854061508
37,109,gate_up,32412,False,0.1146310344338417,13.714548638562308
37,110,gate_up,697,False,0.1207207441329956,20.927354805757496
37,111,gate_up,37,True,0.11199096590280533,12.457179854061508
37,112,gate_up,57822,False,0.11389719694852829,13.798566303661133
37,113,gate_up,32129,False,0.11309836804866791,12.911825376637628
37,114,gate_up,93,True,0.11225800216197968,12.457179854061508
37,115,gate_up,10342,False,0.11847125738859177,10.617577334673722
37,116,gate_up,3,True,0.11203320324420929,12.457179854061508
37,117,gate_up,20776,False,0.11540818214416504,13.615909927329314
37,118,gate_up,14589,False,0.11496862769126892,13.218515654199852
37,119,gate_up,1884,False,0.1451990008354187,11.510162553440702
37,120,gate_up,26572,False,0.11654405295848846,12.218831132143361
37,121,gate_up,34752,False,0.11342387646436691,14.144916536857444
37,122,gate_up,113,True,0.11218231171369553,12.457179854061508
37,123,gate_up,38190,False,0.11404269188642502,13.824850761111128
37,124,gate_up,11503,False,0.11984807252883911,11.748725802013984
37,125,gate_up,11161,False,0.1176689937710762,10.792156496095277
37,126,gate_up,88,True,0.11233445256948471,12.457179854061508
37,127,gate_up,36603,False,0.11545127630233765,12.248198036920119
37,0,down,8503,False,0.11408360302448273,1.9542980874311466
37,1,down,8094,False,0.1053333654999733,1.1835246624741487
37,2,down,30324,False,0.10654202103614807,1.4422034606464105
37,3,down,2,True,0.09627491980791092,1.0586201949866478
37,4,down,17636,False,0.11457779258489609,1.8655013100794113
37,5,down,27,True,0.0964384526014328,1.0586201949866478
37,6,down,31897,False,0.10914365202188492,1.767402015915791
37,7,down,10,True,0.09647393971681595,1.0586201949866478
37,8,down,14548,False,0.11900772899389267,1.6116744379920616
37,9,down,1,True,0.0962604358792305,1.0586201949866478
37,10,down,99284,False,0.10383152961730957,1.3769213826726978
37,11,down,839,False,0.14265377819538116,3.4245613712306557
37,12,down,17925,False,0.11087439954280853,1.9927843502301525
37,13,down,1104,False,0.13619303703308105,1.464082948412442
37,14,down,34,True,0.09628717601299286,1.0586201949866478
37,15,down,23051,False,0.11760841310024261,2.995326290150239
37,16,down,28346,False,0.1100306585431099,1.615388083164074
37,17,down,2,True,0.09620189666748047,1.0586201949866478
37,18,down,23204,False,0.10833153873682022,1.6301350930805256
37,19,down,5368,False,0.12989026308059692,4.719644833183386
37,20,down,17006,False,0.10888734459877014,3.0274386404170706
37,21,down,20612,False,0.10537734627723694,1.662325066372916
37,22,down,2,True,0.096267931163311,1.0586201949866478
37,23,down,15111,False,0.11844632029533386,2.693123954009587
37,24,down,28196,False,0.1096680760383606,1.5487189086707331
37,25,down,5048,False,0.11201989650726318,1.7774685019693333
37,26,down,10299,False,0.12003935873508453,2.065923273640029
37,27,down,480,True,0.0962018296122551,1.0586201949866478
37,28,down,22255,False,0.11032561212778091,1.6492712019535107
37,29,down,1898,False,0.1278654932975769,2.882285297798012
37,30,down,22,True,0.09626410901546478,1.0586201949866478
37,31,down,5540,False,0.11684567481279373,2.1898303006901765
37,32,down,13226,False,0.1109398677945137,1.917003536757271
37,33,down,9244,False,0.11865979433059692,1.888541386187782
37,34,down,2193,False,0.12261010706424713,1.4680563373195434
37,35,down,940,False,0.15010632574558258,1.717117627708673
37,36,down,17802,False,0.1071135401725769,1.322915352679521
37,37,down,58,True,0.0963609516620636,1.0586201949866478
37,38,down,9370,False,0.11756176501512527,2.5206864001284357
37,39,down,11,True,0.09644842147827148,1.0586201949866478
37,40,down,54006,False,0.1017000749707222,1.3266688577422177
37,41,down,34230,False,0.10846809297800064,1.4861174180137442
37,42,down,6281,False,0.10918170213699341,1.39749060234349
37,43,down,82,True,0.0963895246386528,1.0586201949866478
37,44,down,32476,False,0.10679345577955246,1.5253843722263678
37,45,down,37906,False,0.10406192392110825,1.4951632135687196
37,46,down,1,True,0.09620311111211777,1.0586201949866478
37,47,down,37936,False,0.11014270782470703,2.8028849317298996
37,48,down,2,True,0.09640366584062576,1.0586201949866478
37,49,down,21628,False,0.10774757713079453,1.2135373586142835
37,50,down,65,True,0.09635943919420242,1.0586201949866478
37,51,down,157,True,0.09647569805383682,1.0586201949866478
37,52,down,24086,False,0.10678930580615997,1.535188705178575
37,53,down,313,True,0.09630884975194931,1.0586201949866478
37,54,down,3,True,0.09628492593765259,1.0586201949866478
37,55,down,37088,False,0.10402267426252365,1.399183129095908
37,56,down,0,True,0.09624313563108444,1.0586201949866478
37,57,down,38520,False,0.10671161860227585,1.278855145370475
37,58,down,18232,False,0.11435575038194656,2.2815340245888764
37,59,down,8226,False,0.10930296033620834,1.9085355695405808
37,60,down,959,False,0.15033704042434692,2.645942215548896
37,61,down,23491,False,0.11571358144283295,1.675257430432464
37,62,down,30117,False,0.1078694760799408,2.878312222867044
37,63,down,4750,False,0.11407573521137238,1.7051481265242077
37,64,down,0,True,0.09627050161361694,1.0586201949866478
37,65,down,22098,False,0.10452543944120407,1.6624839677027223
37,66,down,33398,False,0.10897990316152573,2.0702198171979673
37,67,down,17388,False,0.12173942476511002,2.0671750402108997
37,68,down,5069,False,0.11189296096563339,1.5979941703833869
37,69,down,5,True,0.0964224636554718,1.0586201949866478
37,70,down,38,True,0.09627549350261688,1.0586201949866478
37,71,down,16565,False,0.10254580527544022,1.4107803635738378
37,72,down,74,True,0.0962698832154274,1.0586201949866478
37,73,down,30575,False,0.10402624309062958,1.4953909562259575
37,74,down,649,False,0.1440962255001068,3.3780280729829184
37,75,down,31634,False,0.10767985880374908,1.5117837269765415
37,76,down,24493,False,0.10974563658237457,1.5255033505726179
37,77,down,4243,False,0.1133435070514679,1.5726281695107958
37,78,down,47764,False,0.11720187216997147,1.9585761485265076
37,79,down,43874,False,0.10567222535610199,1.4921966398772684
37,80,down,16769,False,0.11855489015579224,1.8609737573764555
37,81,down,7125,False,0.12267323583364487,3.276671280988578
37,82,down,18698,False,0.11072834581136703,1.8542407511921413
37,83,down,13658,False,0.10986948013305664,1.3692191629629944
37,84,down,3334,False,0.11177188903093338,1.232033485370598
37,85,down,2408,False,0.11297321319580078,1.1804398869829498
37,86,down,277,True,0.09626338630914688,1.0586201949866478
37,87,down,8908,False,0.10726022720336914,1.945741667000449
37,88,down,368,True,0.09625660628080368,1.0586201949866478
37,89,down,10212,False,0.10682941973209381,1.7673509503947316
37,90,down,2,True,0.09630785882472992,1.0586201949866478
37,91,down,11843,False,0.11304093152284622,2.5938493976093433
37,92,down,40610,False,0.10936631262302399,1.6658073990986093
37,93,down,50954,False,0.10603400319814682,1.6532918878478036
37,94,down,1,True,0.09624548256397247,1.0586201949866478
37,95,down,31130,False,0.10551141947507858,1.302486362662567
37,96,down,4,True,0.09647867828607559,1.0586201949866478
37,97,down,2602,False,0.11588674783706665,1.1777228004333284
37,98,down,31122,False,0.10965511947870255,1.6413015268665014
37,99,down,45813,False,0.10600639879703522,1.7162167484356472
37,100,down,1,True,0.09629467129707336,1.0586201949866478
37,101,down,38271,False,0.10198407620191574,1.4473865846435516
37,102,down,32706,False,0.10585783421993256,1.4267729173019024
37,103,down,24837,False,0.10802999138832092,1.6391003172352965
37,104,down,7265,False,0.12095068395137787,1.8492501175403555
37,105,down,13545,False,0.1050039678812027,1.241207862674184
37,106,down,153379,False,0.1024729534983635,1.3038526277691165
37,107,down,23531,False,0.10212977975606918,1.38304758791858
37,108,down,79,True,0.09652624279260635,1.0586201949866478
37,109,down,32412,False,0.10666999965906143,1.5863811039023137
37,110,down,697,False,0.14630743861198425,2.839194625995503
37,111,down,37,True,0.0962471067905426,1.0586201949866478
37,112,down,57822,False,0.1058286651968956,1.6037369506432602
37,113,down,32129,False,0.10471823066473007,1.4205068120048743
37,114,down,93,True,0.09622082114219666,1.0586201949866478
37,115,down,10342,False,0.10363207012414932,1.3668368373571853
37,116,down,3,True,0.09636896848678589,1.0586201949866478
37,117,down,20776,False,0.12213134765625,1.789576985533062
37,118,down,14589,False,0.11110605299472809,2.1324875880949925
37,119,down,1884,False,0.12323559075593948,1.2296193871736938
37,120,down,26572,False,0.10578028112649918,1.3957941586074125
37,121,down,34752,False,0.10931640863418579,1.6990361081668743
37,122,down,113,True,0.09645099192857742,1.0586201949866478
37,123,down,38190,False,0.1082926020026207,1.6980801453511958
37,124,down,11503,False,0.11158975213766098,1.9741971459271253
37,125,down,11161,False,0.10403555631637573,1.4075607151653253
37,126,down,88,True,0.09637033194303513,1.0586201949866478
37,127,down,36603,False,0.10394507646560669,1.4179327904227534
38,0,gate_up,987,False,0.1436142474412918,10.582236313534905
38,1,gate_up,9449,False,0.11953189969062805,13.025342856795469
38,2,gate_up,430,True,0.11363299190998077,12.061470190780442
38,3,gate_up,142871,False,0.11410145461559296,13.302510320486794
38,4,gate_up,13073,False,0.11827050894498825,11.250391280386756
38,5,gate_up,3,True,0.1135304644703865,12.061470190780442
38,6,gate_up,1567,False,0.14322759211063385,10.221347283923055
38,7,gate_up,14043,False,0.11856116354465485,13.060851451572196
38,8,gate_up,16202,False,0.11796308308839798,13.936554594477863
38,9,gate_up,27,True,0.11356370896100998,12.061470190780442
38,10,gate_up,28295,False,0.11438792198896408,13.507102615538953
38,11,gate_up,7665,False,0.12136422097682953,14.140892698317174
38,12,gate_up,5249,False,0.12447613477706909,13.012645090926402
38,13,gate_up,3,True,0.11362447589635849,12.061470190780442
38,14,gate_up,13174,False,0.11925777047872543,12.21365645239889
38,15,gate_up,45762,False,0.11574148386716843,13.310928674649839
38,16,gate_up,33379,False,0.11568856984376907,12.342628081996214
38,17,gate_up,19149,False,0.1158507764339447,12.744033963206526
38,18,gate_up,35846,False,0.1158832386136055,14.078423377769587
38,19,gate_up,516,False,0.1260891705751419,9.822976773994961
38,20,gate_up,20158,False,0.11507832258939743,14.443490239184134
38,21,gate_up,6448,False,0.12351741641759872,11.551533168913993
38,22,gate_up,46477,False,0.11589311808347702,11.768749734872005
38,23,gate_up,82321,False,0.11506573855876923,12.772897048565135
38,24,gate_up,5620,False,0.12544968724250793,9.345877156336043
38,25,gate_up,94,True,0.1135081946849823,12.061470190780442
38,26,gate_up,16424,False,0.11879051476716995,10.763600261082642
38,27,gate_up,921,False,0.14420892298221588,8.042731981493068
38,28,gate_up,34464,False,0.11558706313371658,13.840767173023732
38,29,gate_up,667,False,0.13690391182899475,8.626023922768288
38,30,gate_up,12961,False,0.11903204023838043,10.044215107759753
38,31,gate_up,1249,False,0.1442478597164154,9.395978621140777
38,32,gate_up,9314,False,0.11762393265962601,12.495263027519833
38,33,gate_up,14965,False,0.11843286454677582,11.878903777003893
38,34,gate_up,46550,False,0.11632783710956573,13.012289106192952
38,35,gate_up,7,True,0.113379567861557,12.061470190780442
38,36,gate_up,4351,False,0.12847308814525604,11.78875204297311
38,37,gate_up,3745,False,0.13032563030719757,10.478697901480086
38,38,gate_up,73324,False,0.11525186151266098,13.79200848714561
38,39,gate_up,51405,False,0.11575456708669662,12.267663626009673
38,40,gate_up,11616,False,0.11975742876529694,10.23188675994523
38,41,gate_up,6,True,0.11359571665525436,12.061470190780442
38,42,gate_up,352,True,0.1135534793138504,12.061470190780442
38,43,gate_up,72,True,0.11353211104869843,12.061470190780442
38,44,gate_up,42434,False,0.11633624881505966,13.591589768792764
38,45,gate_up,2,True,0.11371558159589767,12.061470190780442
38,46,gate_up,3270,False,0.13132868707180023,11.521857122361611
38,47,gate_up,20807,False,0.11725582182407379,12.832426497582578
38,48,gate_up,26637,False,0.11453418433666229,13.69414464934974
38,49,gate_up,13945,False,0.119095079600811,10.371346469515627
38,50,gate_up,4435,False,0.12855195999145508,10.804854295537924
38,51,gate_up,14746,False,0.11837783455848694,10.406739484069693
38,52,gate_up,3547,False,0.1302265077829361,10.66932421086126
38,53,gate_up,55384,False,0.11517927050590515,11.844421637419595
38,54,gate_up,0,True,0.1134723350405693,12.061470190780442
38,55,gate_up,118604,False,0.11417344212532043,12.343436845690734
38,56,gate_up,2,True,0.1135602667927742,12.061470190780442
38,57,gate_up,68760,False,0.11497978121042252,12.642653656880434
38,58,gate_up,14344,False,0.11831587553024292,12.599064709619771
38,59,gate_up,1325,False,0.15022586286067963,6.895010717684122
38,60,gate_up,38634,False,0.11605580151081085,13.869740704938549
38,61,gate_up,3862,False,0.1262734830379486,11.867326948628552
38,62,gate_up,23633,False,0.11730830371379852,12.92001693425395
38,63,gate_up,3472,False,0.1271355301141739,13.521788903376436
38,64,gate_up,22445,False,0.11745405197143555,10.891345664264833
